ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
25/01/2007 00:00:00,0.0018,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,20.0684,13.0003,0.3738,649.3592,221.8718,14.9523,0.0000,1.9688,12.2317,59.3036,2.3800
26/01/2007 00:00:00,0.0014,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,19.3382,12.3869,0.3641,637.4058,219.4812,14.5829,0.0000,1.8918,12.3723,57.1964,2.2923
27/01/2007 00:00:00,0.0010,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,18.3973,11.6529,0.3497,625.4524,217.0905,14.0368,0.0000,1.7921,12.5128,54.4608,2.1768
28/01/2007 00:00:00,0.0009,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,18.0331,11.2958,0.3466,613.4990,214.6998,13.9164,0.0000,1.7514,12.6534,53.4282,2.1326
29/01/2007 00:00:00,0.0053,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,23.8802,14.7935,0.4674,601.5456,212.3091,18.6336,0.0000,2.3280,12.7940,70.8111,2.8421
30/01/2007 00:00:00,0.0014,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,19.4802,11.9356,0.3855,589.5923,209.9185,15.3648,0.0000,1.8923,12.9346,57.8115,2.3163
31/01/2007 00:00:00,0.0014,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,19.1176,11.5859,0.3831,577.6389,207.5278,15.2375,0.0000,1.8534,12.3763,56.7813,2.2749
01/02/2007 00:00:00,0.0015,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,19.4355,11.6509,0.3949,565.6855,205.1371,15.6497,0.0000,1.8819,11.2100,57.7714,2.3163
02/02/2007 00:00:00,0.0015,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,19.4653,11.5431,0.4007,553.7321,202.7464,15.8302,0.0000,1.8811,10.0436,57.9053,2.3219
03/02/2007 00:00:00,0.0014,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,19.1038,11.2073,0.3982,541.7787,200.3557,15.6872,0.0000,1.8407,8.8773,56.8734,2.2788
04/02/2007 00:00:00,0.0012,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,18.7865,10.9037,0.3966,529.8253,197.9651,15.5728,0.0000,1.8046,7.7109,55.9710,2.2409
05/02/2007 00:00:00,0.0011,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,18.4528,10.5964,0.3945,517.8720,195.5744,15.4376,0.0000,1.7667,6.5446,55.0178,2.2006
06/02/2007 00:00:00,0.0010,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,18.2193,10.3519,0.3945,505.9186,193.1837,15.3796,0.0000,1.7387,5.3783,54.3614,2.1726
07/02/2007 00:00:00,0.0010,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,18.3971,10.3983,0.4017,506.0192,193.2038,15.3376,0.0000,1.7353,5.6742,54.4693,2.1772
08/02/2007 00:00:00,0.0011,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,18.9019,10.6837,0.4142,517.9417,195.5883,15.2293,0.0000,1.7469,6.6720,55.0645,2.2025
09/02/2007 00:00:00,0.0011,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,19.1283,10.8116,0.4202,529.8642,197.9728,14.8762,0.0000,1.7296,7.6699,54.8136,2.1919
10/02/2007 00:00:00,0.0011,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,19.5515,11.0508,0.4310,541.7867,200.3573,14.6581,0.0000,1.7297,8.6677,55.0961,2.2038
11/02/2007 00:00:00,0.0013,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,20.4582,11.5633,0.4531,553.7092,202.7418,14.7652,0.0000,1.7721,9.6655,56.6776,2.2705
12/02/2007 00:00:00,0.0014,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,20.8930,11.8091,0.4643,565.6317,205.1263,14.4942,0.0000,1.7686,10.6633,56.8880,2.2794
13/02/2007 00:00:00,0.0013,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,21.0170,11.8792,0.4684,577.5542,207.5108,13.9919,0.0000,1.7363,11.6612,56.2256,2.2515
14/02/2007 00:00:00,0.0013,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,21.3872,12.0884,0.4783,589.4767,209.8953,13.6397,0.0000,1.7242,11.2300,56.1982,2.2504
15/02/2007 00:00:00,0.0012,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,21.7108,12.2713,0.4873,601.3992,212.2798,13.2383,0.0000,1.7067,10.0640,56.0154,2.2428
16/02/2007 00:00:00,0.0025,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,24.6970,13.9592,0.5584,613.3217,214.6643,14.3679,0.0000,1.8986,8.8980,62.5448,2.5129
17/02/2007 00:00:00,0.0016,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,23.4946,13.2796,0.5325,625.2442,217.0488,13.0107,0.0000,1.7561,7.7320,58.3816,2.3418
18/02/2007 00:00:00,0.0065,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,30.1924,17.0653,0.6867,637.1667,219.4333,15.8747,4.8841,2.1947,6.5660,73.5883,2.9501
19/02/2007 00:00:00,0.0014,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,23.9415,13.5322,0.5468,649.0893,221.8179,11.9179,0.0000,1.6916,5.4000,57.2136,2.2931
20/02/2007 00:00:00,0.0013,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,24.1338,13.6409,0.5534,661.0118,224.2024,11.3380,0.0000,1.6554,5.3281,56.5247,2.2642
21/02/2007 00:00:00,0.0012,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,23.3271,13.5279,0.5467,660.4239,224.0848,11.2453,0.0000,1.6205,5.8275,55.5193,2.2218
22/02/2007 00:00:00,0.0011,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,22.0696,13.4264,0.5370,648.5486,221.7097,11.7297,0.0000,1.6137,6.3270,55.1078,2.2044
23/02/2007 00:00:00,0.0011,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,20.9231,13.3373,0.5280,636.6733,219.3347,12.1773,0.0000,1.6082,6.8264,54.7466,2.1891
24/02/2007 00:00:00,0.0009,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,19.5539,13.0460,0.5107,624.7980,216.9596,12.3904,0.0000,1.5764,7.3258,53.5547,2.1382
25/02/2007 00:00:00,0.0008,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,18.1813,12.6831,0.4907,612.9226,214.5845,12.4813,0.0000,1.5345,7.8253,52.0692,2.0743
26/02/2007 00:00:00,0.0007,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,17.3841,12.6678,0.4854,601.0473,212.2095,12.8736,0.0000,1.5377,8.3247,52.0099,2.0717
27/02/2007 00:00:00,0.0227,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,29.2864,22.2735,0.8400,589.1720,209.8344,23.3078,13.4008,2.6953,8.8242,91.4536,3.6192
28/02/2007 00:00:00,0.0023,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,18.9584,15.0366,0.5702,577.2967,207.4593,16.1616,0.0000,1.8527,9.2780,61.7429,2.4799
01/03/2007 00:00:00,0.0111,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,23.6391,19.5377,0.7298,565.4214,205.0843,21.5221,0.0000,2.4013,9.7071,80.2301,3.2041
02/03/2007 00:00:00,0.0196,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,25.1890,21.6798,0.7969,553.5461,202.7092,24.4290,5.6341,2.6543,10.1362,89.0308,3.5309
03/03/2007 00:00:00,0.0064,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,19.8300,17.7616,0.6542,541.6708,200.3342,20.4378,0.0000,2.2058,10.5653,72.9442,2.9255
04/03/2007 00:00:00,0.0014,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,14.8348,13.8197,0.5040,529.7955,197.9591,16.2143,0.0000,1.7198,10.9943,56.7583,2.2742
05/03/2007 00:00:00,0.0011,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,13.8128,13.3757,0.4826,517.9202,195.5840,15.9799,0.0000,1.6665,11.4234,54.9372,2.1974
06/03/2007 00:00:00,0.0008,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,12.7497,12.8271,0.4574,506.0449,193.2090,15.5854,0.0000,1.5980,11.8525,52.6861,2.1012
07/03/2007 00:00:00,0.0007,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,12.5770,12.2438,0.4403,502.9281,192.5856,14.9725,0.0000,1.5464,11.4688,51.0586,2.0307
08/03/2007 00:00:00,0.0005,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,13.1485,11.5510,0.4278,508.8920,193.7784,14.0728,0.0000,1.5011,10.6594,49.7094,1.9716
09/03/2007 00:00:00,0.0006,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,14.1345,11.2516,0.4309,514.8560,194.9712,13.6536,0.0000,1.5109,9.8499,50.0130,1.9849
10/03/2007 00:00:00,0.0006,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,15.0221,10.8725,0.4306,520.8199,196.1640,13.1378,0.0000,1.5090,9.0405,49.9646,1.9827
11/03/2007 00:00:00,0.0006,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,16.2472,10.7219,0.4407,526.7838,197.3568,12.8970,0.0000,1.5429,8.2310,50.9921,2.0276
12/03/2007 00:00:00,0.0007,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,17.2708,10.4162,0.4441,532.7477,198.5495,12.4684,0.0000,1.5535,7.4216,51.3226,2.0420
13/03/2007 00:00:00,0.0007,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,18.3179,10.1155,0.4480,538.7116,199.7423,12.0452,0.0000,1.5655,6.8593,51.6958,2.0583
14/03/2007 00:00:00,0.0008,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,19.4628,9.8556,0.4541,544.6755,200.9351,11.6696,0.0000,1.5852,6.5658,52.3062,2.0847
15/03/2007 00:00:00,0.0008,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,20.4025,9.4846,0.4548,550.6395,202.1279,11.1617,0.0000,1.5861,6.2722,52.3440,2.0864
16/03/2007 00:00:00,0.0008,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,21.2252,9.0655,0.4529,556.6034,203.3207,10.5980,0.0000,1.5777,5.9787,52.1002,2.0759
17/03/2007 00:00:00,0.0007,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,22.0506,8.6573,0.4513,562.5673,204.5135,10.0478,0.0000,1.5704,5.6851,51.8915,2.0669
18/03/2007 00:00:00,0.0007,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,22.7392,8.2080,0.4470,568.5312,205.7062,9.4513,0.0000,1.5538,5.3916,51.3981,2.0455
19/03/2007 00:00:00,0.0006,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,23.2556,7.7170,0.4396,574.4951,206.8990,8.8090,0.0000,1.5262,5.0981,50.5752,2.0097
20/03/2007 00:00:00,0.0010,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,25.7555,7.8535,0.4721,580.4591,208.0918,8.8794,0.0000,1.6372,7.6510,53.9764,2.1565
21/03/2007 00:00:00,0.0007,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,24.9211,7.3003,0.4385,586.4040,209.2808,8.1634,0.0000,1.5515,11.6317,51.1296,2.0338
22/03/2007 00:00:00,0.0007,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,25.2759,7.4170,0.4284,592.3314,210.4663,8.1947,0.0000,1.5765,15.6123,51.4523,2.0478
23/03/2007 00:00:00,0.0011,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,28.0518,8.2462,0.4599,598.2588,211.6518,8.9973,0.0000,1.7592,19.5930,56.6380,2.2652
24/03/2007 00:00:00,0.0007,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,25.8458,7.6116,0.4061,604.1862,212.8372,8.1967,0.0000,1.6137,23.5736,51.7404,2.0604
25/03/2007 00:00:00,0.0007,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,25.9360,7.6526,0.3919,610.1136,214.0227,8.1288,0.0000,1.6171,27.5542,51.4599,2.0482
26/03/2007 00:00:00,0.0007,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,26.1179,7.7214,0.3795,616.0410,215.2082,8.0849,0.0000,1.6255,31.5349,51.3398,2.0430
27/03/2007 00:00:00,0.0030,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,32.8656,9.7360,0.4638,621.9684,216.3937,10.0422,0.0000,2.0611,31.1049,63.9759,2.5713
28/03/2007 00:00:00,0.0007,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,26.9375,7.9966,0.3622,627.8958,217.5792,8.1190,0.0000,1.6690,28.1061,51.9026,2.0675
29/03/2007 00:00:00,0.0007,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,27.2442,8.1053,0.3520,633.8232,218.7646,8.0939,0.0000,1.6816,25.1073,51.9329,2.0688
30/03/2007 00:00:00,0.0007,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,27.3981,8.1695,0.3398,639.7506,219.9501,8.0169,0.0000,1.6823,22.1085,51.6405,2.0561
31/03/2007 00:00:00,0.0007,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,27.6603,8.2669,0.3292,645.6779,221.1356,7.9647,0.0000,1.6886,19.1097,51.5198,2.0508
01/04/2007 00:00:00,0.0008,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,28.3495,8.4935,0.3241,651.6053,222.3211,8.0257,0.0000,1.7216,16.1109,52.1475,2.0780
02/04/2007 00:00:00,0.0008,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,28.7289,8.6289,0.3149,657.5327,223.5065,7.9880,0.0000,1.7320,13.1121,52.1530,2.0783
03/04/2007 00:00:00,0.0007,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,29.0441,8.7466,0.3049,663.4601,224.6920,7.9227,0.0000,1.7362,11.9103,51.9956,2.0715
04/04/2007 00:00:00,0.0007,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,28.4030,8.6932,0.2883,663.9358,224.7872,7.9385,0.0000,1.7233,11.7679,51.2795,2.0404
05/04/2007 00:00:00,0.0007,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,27.5303,8.6957,0.2747,657.9867,223.5973,8.2754,0.0000,1.7462,11.6254,51.4633,2.0484
06/04/2007 00:00:00,0.0038,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,34.4733,11.2278,0.3427,652.0376,222.4075,11.0932,0.0000,2.3017,11.4829,66.6554,2.6786
07/04/2007 00:00:00,0.0007,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,25.8200,8.6646,0.2517,646.0884,221.2177,8.8585,0.0000,1.7771,11.3404,51.5892,2.0540
08/04/2007 00:00:00,0.0030,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,31.0627,10.7322,0.3030,640.1393,220.0279,11.3216,0.0000,2.2419,11.1979,64.0766,2.5753
09/04/2007 00:00:00,0.0049,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,32.6769,11.6157,0.3167,634.1902,218.8380,12.6121,0.0000,2.4440,11.0554,69.5331,2.7924
10/04/2007 00:00:00,0.0007,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,23.7104,8.6659,0.2270,628.2410,217.6482,9.6632,0.0000,1.8222,14.1494,52.0037,2.0719
11/04/2007 00:00:00,0.0008,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,23.0791,8.6675,0.2205,622.2919,216.4584,9.9064,0.0000,1.8351,19.3030,52.1350,2.0776
12/04/2007 00:00:00,0.0007,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,22.2722,8.5896,0.2124,616.3428,215.2686,10.0454,0.0000,1.8287,24.4566,51.7820,2.0624
13/04/2007 00:00:00,0.0007,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,21.5105,8.5144,0.2050,610.3936,214.0787,10.1727,0.0000,1.8219,29.6102,51.4371,2.0474
14/04/2007 00:00:00,0.0007,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,21.0875,8.5621,0.2014,604.4445,212.8889,10.4363,0.0000,1.8429,34.7638,51.8300,2.0645
15/04/2007 00:00:00,0.0008,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,20.6287,8.5873,0.1974,598.4954,211.6991,10.6650,0.0000,1.8582,39.9174,52.0828,2.0754
16/04/2007 00:00:00,0.1310,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,50.0158,21.3356,0.4598,592.5462,210.5092,26.9682,43.6786,4.4408,45.0710,129.6406,4.9466
17/04/2007 00:00:00,0.0009,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,19.9934,8.7356,0.1930,586.5971,209.3194,11.2261,0.0000,1.9100,45.8546,53.1730,2.1223
18/04/2007 00:00:00,0.0020,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,22.0747,9.8470,0.2206,583.3333,208.6667,12.9463,0.0000,2.1700,44.0240,60.0803,2.4127
19/04/2007 00:00:00,0.0010,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,19.5234,8.8711,0.2064,583.3333,208.6667,12.0464,0.0000,1.9438,42.1933,54.3079,2.1708
20/04/2007 00:00:00,0.0010,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,19.0888,8.8519,0.2148,583.3333,208.6667,12.4339,0.0000,1.9379,40.3627,54.3867,2.1742
21/04/2007 00:00:00,0.0011,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,18.7602,8.8980,0.2256,583.3333,208.6667,12.9497,0.0000,1.9472,38.5321,54.8841,2.1953
22/04/2007 00:00:00,0.0035,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,21.8509,10.6280,0.2829,583.3333,208.6667,16.0543,0.0000,2.3347,36.7014,65.8336,2.6459
23/04/2007 00:00:00,0.0047,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,22.2178,11.1160,0.3091,583.3333,208.6667,17.4624,0.0000,2.4384,34.8708,69.1755,2.7784
24/04/2007 00:00:00,0.0014,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,17.6083,9.0957,0.2642,583.3333,208.6667,14.8914,0.0000,1.9900,33.4696,56.8897,2.2805
25/04/2007 00:00:00,0.0458,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,31.0753,16.6483,0.4937,583.3333,208.6667,28.4724,40.8617,3.5501,32.4581,104.7049,4.0931
26/04/2007 00:00:00,0.0012,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,15.7678,8.8099,0.2805,583.3333,208.6667,15.7802,0.0000,1.9233,31.4466,55.7464,2.2319
27/04/2007 00:00:00,0.0013,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,15.0183,8.8126,0.2947,583.3333,208.6667,16.5802,0.0000,1.9243,30.4350,56.1412,2.2485
28/04/2007 00:00:00,0.0012,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,13.9878,8.6978,0.3055,583.3333,208.6667,17.2442,1.6532,1.8992,29.4235,55.8281,2.2353
29/04/2007 00:00:00,0.0087,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,17.8159,11.8787,0.4391,583.3333,208.6667,24.9077,25.9376,2.5943,28.4119,76.8897,3.0773
30/04/2007 00:00:00,0.0425,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,21.8889,15.9022,0.6059,583.3333,208.6667,35.4123,56.1866,3.4002,27.4004,103.9160,4.0667
01/05/2007 00:00:00,0.0666,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,21.1543,17.1319,0.6835,583.3333,208.6667,40.7086,68.6594,3.6368,25.0991,113.1660,4.3887
02/05/2007 00:00:00,0.0122,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,14.9917,12.6257,0.5097,580.4268,208.0854,29.6442,36.7417,2.6937,21.9528,81.5669,3.2543
03/05/2007 00:00:00,0.0103,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,16.0383,12.8840,0.4784,574.4733,206.8947,27.7437,30.2795,2.6363,18.8065,79.1362,3.1625
04/05/2007 00:00:00,0.0020,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,13.3495,10.3416,0.3572,568.5197,205.7039,20.6569,7.9963,2.0508,15.6602,60.8844,2.4438
05/05/2007 00:00:00,0.0160,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,20.0658,15.1033,0.4824,562.5662,204.5132,28.2388,28.8436,2.8803,12.5140,85.7631,3.4109
06/05/2007 00:00:00,0.0019,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,14.8321,10.9058,0.3299,556.6126,203.3225,19.2283,0.0000,2.0467,9.3677,60.0270,2.4096
07/05/2007 00:00:00,0.0017,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,15.1944,10.9574,0.3123,550.6590,202.1318,18.3303,0.0000,2.0116,6.2214,58.6939,2.3551
08/05/2007 00:00:00,0.0017,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,15.8750,11.2625,0.3039,544.7055,200.9411,17.9686,0.0000,2.0294,5.2583,58.9023,2.3637
