ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
16/01/2007 00:00:00,0.0025,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,15.2978,8.6213,0.2173,622.3751,216.4750,7.0335,0.0000,1.2663,12.7404,40.2483,1.5053
17/01/2007 00:00:00,0.0026,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,15.1315,8.6936,0.2199,628.2399,217.6480,7.4324,0.0000,1.2679,12.0000,40.3707,1.5098
18/01/2007 00:00:00,0.0026,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,14.8761,8.7166,0.2212,634.1047,218.8209,7.7929,0.0000,1.2623,12.0000,40.2615,1.5056
19/01/2007 00:00:00,0.0026,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,14.6503,8.7581,0.2230,639.9695,219.9939,8.1725,0.0000,1.2592,12.0000,40.2364,1.5046
20/01/2007 00:00:00,0.0023,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,14.2741,8.7096,0.2226,645.8344,221.1669,8.4678,0.0000,1.2432,12.0000,39.7982,1.4881
21/01/2007 00:00:00,0.0023,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,14.0100,8.7290,0.2238,651.6992,222.3398,8.8279,0.0000,1.2367,12.0000,39.6704,1.4829
22/01/2007 00:00:00,0.0021,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,13.6247,8.6720,0.2232,657.5640,223.5128,9.1093,0.0000,1.2196,12.0000,39.1968,1.4651
23/01/2007 00:00:00,0.0020,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,13.3648,8.6941,0.2246,663.4288,224.6858,9.4725,0.0000,1.2137,12.0000,39.0814,1.4607
24/01/2007 00:00:00,0.0021,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,13.2747,8.6975,0.2275,661.3125,224.2625,9.7686,0.0000,1.2146,12.0911,39.1927,1.4648
25/01/2007 00:00:00,0.0021,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,13.1998,8.5508,0.2289,649.3592,221.8718,9.8347,0.0000,1.2055,12.2317,39.0064,1.4572
26/01/2007 00:00:00,0.0016,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,12.8207,8.2122,0.2249,637.4058,219.4812,9.6681,0.0000,1.1685,12.3723,37.9198,1.4159
27/01/2007 00:00:00,0.0011,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,12.3803,7.8417,0.2196,625.4524,217.0905,9.4460,0.0000,1.1250,12.5128,36.6490,1.3666
28/01/2007 00:00:00,0.0010,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,12.2632,7.6816,0.2201,613.4990,214.6998,9.4637,0.0000,1.1121,12.6534,36.3333,1.3542
29/01/2007 00:00:00,0.0040,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,14.9035,9.2325,0.2719,601.5456,212.3091,11.6292,0.0000,1.3546,12.7940,44.1929,1.6537
30/01/2007 00:00:00,0.0020,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,12.0713,7.3961,0.2200,589.5923,209.9185,9.5211,0.0000,1.0802,12.9346,35.8239,1.3222
31/01/2007 00:00:00,0.0016,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,12.8005,7.7575,0.2391,577.6389,207.5278,10.2025,0.0000,1.1567,12.3763,38.0189,1.4197
01/02/2007 00:00:00,0.0018,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,12.9335,7.7532,0.2448,565.6855,205.1371,10.4142,0.0000,1.1666,11.2100,38.4444,1.4358
02/02/2007 00:00:00,0.0018,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,12.9249,7.6646,0.2478,553.7321,202.7464,10.5112,0.0000,1.1632,10.0436,38.4489,1.4358
03/02/2007 00:00:00,0.0016,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,12.7386,7.4731,0.2474,541.7787,200.3557,10.4604,0.0000,1.1437,8.8773,37.9237,1.4158
04/02/2007 00:00:00,0.0014,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,12.5761,7.2992,0.2475,529.8253,197.9651,10.4248,0.0000,1.1261,7.7109,37.4683,1.3983
05/02/2007 00:00:00,0.0012,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,12.4127,7.1279,0.2474,517.8720,195.5744,10.3844,0.0000,1.1082,6.5446,37.0090,1.3804
06/02/2007 00:00:00,0.0011,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,12.2958,6.9863,0.2484,505.9186,193.1837,10.3794,0.0000,1.0946,5.3783,36.6872,1.3677
07/02/2007 00:00:00,0.0011,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,12.4025,7.0101,0.2526,506.0192,193.2038,10.3399,0.0000,1.0910,5.6742,36.7208,1.3689
08/02/2007 00:00:00,0.0013,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,12.6907,7.1730,0.2592,517.9417,195.5883,10.2250,0.0000,1.0933,6.6720,36.9703,1.3784
09/02/2007 00:00:00,0.0012,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,12.8385,7.2565,0.2629,529.8642,197.9728,9.9846,0.0000,1.0820,7.6699,36.7898,1.3712
10/02/2007 00:00:00,0.0013,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,13.0999,7.4043,0.2691,541.7867,200.3573,9.8212,0.0000,1.0800,8.6677,36.9155,1.3760
11/02/2007 00:00:00,0.0016,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,13.6087,7.6919,0.2806,553.7092,202.7418,9.8218,0.0000,1.0976,9.6655,37.7018,1.4063
12/02/2007 00:00:00,0.0016,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,13.8629,7.8355,0.2868,565.6317,205.1263,9.6172,0.0000,1.0924,10.6633,37.7462,1.4079
13/02/2007 00:00:00,0.0015,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,13.9594,7.8901,0.2896,577.5542,207.5108,9.2934,0.0000,1.0737,11.6612,37.3447,1.3923
14/02/2007 00:00:00,0.0015,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,14.1970,8.0244,0.2956,589.4767,209.8953,9.0542,0.0000,1.0655,11.2300,37.3048,1.3906
15/02/2007 00:00:00,0.0014,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,14.4294,8.1557,0.3015,601.3992,212.2798,8.7984,0.0000,1.0561,10.0640,37.2288,1.3878
16/02/2007 00:00:00,0.0036,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,15.8231,8.9435,0.3303,613.3217,214.6643,9.2053,0.0000,1.1229,8.8980,40.0716,1.4863
17/02/2007 00:00:00,0.0018,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,15.2795,8.6362,0.3219,625.2442,217.0488,8.4614,0.0000,1.0618,7.7320,37.9679,1.4159
18/02/2007 00:00:00,0.0196,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,22.4511,12.6897,0.4692,637.1667,219.4333,11.8044,0.0000,1.4996,6.5660,54.7202,2.0157
19/02/2007 00:00:00,0.0017,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,15.7812,8.9198,0.3353,649.0893,221.8179,7.8557,0.0000,1.0372,5.4000,37.7127,1.4060
20/02/2007 00:00:00,0.0015,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,15.9612,9.0215,0.3406,661.0118,224.2024,7.4985,0.0000,1.0188,5.3281,37.3833,1.3934
21/02/2007 00:00:00,0.0014,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,15.5251,9.0033,0.3388,660.4239,224.0848,7.4841,0.0000,1.0042,5.8275,36.9502,1.3768
22/02/2007 00:00:00,0.0013,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,14.7043,8.9456,0.3332,648.5486,221.7097,7.8151,0.0000,1.0011,6.3270,36.7165,1.3676
23/02/2007 00:00:00,0.0012,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,13.9641,8.9013,0.3282,636.6733,219.3347,8.1271,0.0000,0.9995,6.8264,36.5379,1.3605
24/02/2007 00:00:00,0.0010,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,13.1123,8.7482,0.3191,624.7980,216.9596,8.3087,0.0000,0.9849,7.3258,35.9122,1.3359
25/02/2007 00:00:00,0.0008,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,12.2852,8.5700,0.3091,612.9226,214.5845,8.4337,0.0000,0.9667,7.8253,35.1833,1.3067
26/02/2007 00:00:00,0.0008,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,11.7646,8.5729,0.3063,601.0473,212.2095,8.7122,0.0000,0.9703,8.3247,35.1976,1.3072
27/02/2007 00:00:00,0.0250,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,18.3363,13.9455,0.4880,589.1720,209.8344,14.5931,0.0000,1.5657,8.8242,57.2596,2.1025
28/02/2007 00:00:00,0.0029,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,11.6054,9.2046,0.3208,577.2967,207.4593,9.8934,0.0000,1.0423,9.2780,37.7960,1.3951
01/03/2007 00:00:00,0.0117,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,12.9438,10.6981,0.3635,565.4214,205.0843,11.7847,0.0000,1.1959,9.7071,43.9308,1.5958
02/03/2007 00:00:00,0.0130,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,11.8995,10.2417,0.3387,553.5461,202.7092,11.5404,0.0000,1.1281,10.1362,42.0588,1.5007
03/03/2007 00:00:00,0.0063,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,10.3996,9.3148,0.3093,541.6708,200.3342,10.7184,0.0000,1.0430,10.5653,38.2546,1.3833
04/03/2007 00:00:00,0.0015,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,9.6821,9.0196,0.3057,529.7955,197.9591,10.5824,0.0000,1.0433,10.9943,37.0437,1.3796
05/03/2007 00:00:00,0.0011,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,9.0464,8.7601,0.2939,517.9202,195.5840,10.4657,0.0000,1.0148,11.4234,35.9798,1.3381
06/03/2007 00:00:00,0.0008,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,8.4335,8.4847,0.2815,506.0449,193.2090,10.3093,0.0000,0.9834,11.8525,34.8503,1.2931
07/03/2007 00:00:00,0.0006,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,8.3860,8.1638,0.2732,502.9281,192.5856,9.9832,0.0000,0.9597,11.4688,34.0444,1.2602
08/03/2007 00:00:00,0.0005,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,8.8677,7.7903,0.2687,508.8920,193.7784,9.4910,0.0000,0.9430,10.6594,33.5253,1.2385
09/03/2007 00:00:00,0.0006,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,9.5445,7.5978,0.2711,514.8560,194.9712,9.2198,0.0000,0.9505,9.8499,33.7719,1.2487
10/03/2007 00:00:00,0.0006,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,10.1623,7.3552,0.2714,520.8199,196.1640,8.8876,0.0000,0.9513,9.0405,33.8006,1.2499
11/03/2007 00:00:00,0.0007,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,10.9116,7.2008,0.2756,526.7838,197.3568,8.6617,0.0000,0.9650,8.2310,34.2464,1.2682
12/03/2007 00:00:00,0.0007,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,11.5364,6.9577,0.2761,532.7477,198.5495,8.3285,0.0000,0.9659,7.4216,34.2819,1.2696
13/03/2007 00:00:00,0.0008,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,12.2082,6.7416,0.2778,538.7116,199.7423,8.0277,0.0000,0.9709,6.8593,34.4533,1.2766
14/03/2007 00:00:00,0.0008,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,12.9289,6.5470,0.2806,544.6755,200.9351,7.7519,0.0000,0.9797,6.5658,34.7464,1.2884
15/03/2007 00:00:00,0.0008,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,13.5265,6.2881,0.2805,550.6395,202.1279,7.4000,0.0000,0.9781,6.2722,34.7031,1.2866
16/03/2007 00:00:00,0.0008,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,14.0684,6.0088,0.2792,556.6034,203.3207,7.0245,0.0000,0.9726,5.9787,34.5329,1.2797
17/03/2007 00:00:00,0.0008,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,14.5954,5.7303,0.2778,562.5673,204.5135,6.6507,0.0000,0.9666,5.6851,34.3471,1.2722
18/03/2007 00:00:00,0.0007,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,15.0877,5.4461,0.2758,568.5312,205.7062,6.2710,0.0000,0.9588,5.3916,34.1032,1.2622
19/03/2007 00:00:00,0.0006,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,15.4867,5.1390,0.2723,574.4951,206.8990,5.8662,0.0000,0.9453,5.0981,33.6798,1.2448
20/03/2007 00:00:00,0.0006,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,16.0857,4.9050,0.2728,580.4591,208.0918,5.5457,0.0000,0.9460,7.6510,33.7112,1.2461
21/03/2007 00:00:00,0.0007,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,16.5146,4.8377,0.2702,586.4040,209.2808,5.4097,0.0000,0.9559,11.6317,33.8823,1.2530
22/03/2007 00:00:00,0.0007,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,16.7638,4.9192,0.2642,592.3314,210.4663,5.4350,0.0000,0.9723,15.6123,34.1248,1.2630
23/03/2007 00:00:00,0.0035,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,20.0113,5.8825,0.3044,598.2588,211.6518,6.4184,0.0000,1.1643,19.5930,40.4037,1.4991
24/03/2007 00:00:00,0.0008,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,17.0633,5.0251,0.2492,604.1862,212.8372,5.4114,0.0000,0.9902,23.5736,34.1587,1.2643
25/03/2007 00:00:00,0.0007,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,17.1322,5.0550,0.2406,610.1136,214.0227,5.3695,0.0000,0.9928,27.5542,33.9921,1.2575
26/03/2007 00:00:00,0.0007,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,17.2536,5.1008,0.2330,616.0410,215.2082,5.3409,0.0000,0.9980,31.5349,33.9153,1.2543
27/03/2007 00:00:00,0.0092,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,24.7409,7.3292,0.3222,621.9684,216.3937,7.5596,0.0000,1.4318,31.1049,48.1605,1.7862
28/03/2007 00:00:00,0.0008,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,17.7427,5.2671,0.2217,627.8958,217.5792,5.3477,0.0000,1.0214,28.1061,34.1862,1.2653
29/03/2007 00:00:00,0.0008,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,17.9399,5.3372,0.2154,633.8232,218.7646,5.3297,0.0000,1.0288,25.1073,34.1970,1.2657
30/03/2007 00:00:00,0.0007,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,18.0152,5.3717,0.2075,639.7506,219.9501,5.2714,0.0000,1.0275,22.1085,33.9554,1.2558
31/03/2007 00:00:00,0.0007,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,18.1710,5.4308,0.2009,645.6779,221.1356,5.2323,0.0000,1.0303,19.1097,33.8450,1.2513
01/04/2007 00:00:00,0.0008,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,18.5988,5.5722,0.1974,651.6053,222.3211,5.2653,0.0000,1.0489,16.1109,34.2115,1.2661
02/04/2007 00:00:00,0.0008,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,18.7835,5.6418,0.1911,657.5327,223.5065,5.2227,0.0000,1.0512,13.1121,34.0987,1.2615
03/04/2007 00:00:00,0.0008,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,19.0200,5.7278,0.1854,663.4601,224.6920,5.1883,0.0000,1.0556,11.9103,34.0501,1.2595
04/04/2007 00:00:00,0.0007,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,18.6173,5.6982,0.1754,663.9358,224.7872,5.2035,0.0000,1.0487,11.7679,33.6123,1.2417
05/04/2007 00:00:00,0.0007,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,18.0760,5.7094,0.1675,657.9867,223.5973,5.4335,0.0000,1.0647,11.6254,33.7900,1.2489
06/04/2007 00:00:00,0.0068,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,25.2981,8.2395,0.2340,652.0376,222.4075,8.1407,0.0000,1.5715,11.4829,48.9149,1.8289
07/04/2007 00:00:00,0.0009,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,16.4941,5.5350,0.1485,646.0884,221.2177,5.6589,0.0000,1.0489,11.3404,32.9557,1.2123
08/04/2007 00:00:00,0.0087,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,24.1280,8.3362,0.2182,640.1393,220.0279,8.7940,0.0000,1.6146,11.1979,49.7716,1.8547
09/04/2007 00:00:00,0.0050,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,16.9030,6.0086,0.1466,634.1902,218.8380,6.5240,0.0000,1.1316,11.0554,35.9680,1.2929
10/04/2007 00:00:00,0.0009,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,16.1950,5.9191,0.1446,628.2410,217.6482,6.6003,0.0000,1.1609,14.1494,35.5203,1.3200
11/04/2007 00:00:00,0.0008,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,15.0783,5.6627,0.1337,622.2919,216.4584,6.4722,0.0000,1.1127,19.3030,34.0613,1.2598
12/04/2007 00:00:00,0.0008,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,14.5808,5.6233,0.1291,616.3428,215.2686,6.5763,0.0000,1.1113,24.4566,33.8997,1.2533
13/04/2007 00:00:00,0.0007,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,14.0860,5.5756,0.1246,610.3936,214.0787,6.6615,0.0000,1.1074,29.6102,33.6833,1.2445
14/04/2007 00:00:00,0.0008,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,13.8413,5.6199,0.1227,604.4445,212.8889,6.8501,0.0000,1.1232,34.7638,34.0199,1.2582
15/04/2007 00:00:00,0.0008,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,13.5005,5.6200,0.1199,598.4954,211.6991,6.9798,0.0000,1.1288,39.9174,34.0858,1.2608
16/04/2007 00:00:00,0.2288,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,31.2976,13.3509,0.2621,592.5462,210.5092,16.8755,0.0000,2.5313,45.0710,81.1233,2.8196
17/04/2007 00:00:00,0.0009,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,13.0998,5.7236,0.1175,586.5971,209.3194,7.3554,0.0000,1.1628,45.8546,34.8392,1.2921
18/04/2007 00:00:00,0.0045,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,16.3457,7.2914,0.1520,583.3333,208.6667,9.5864,0.0000,1.4950,44.0240,44.4877,1.6622
19/04/2007 00:00:00,0.0011,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,12.7666,5.8009,0.1254,583.3333,208.6667,7.8773,0.0000,1.1810,42.1933,35.5126,1.3189
20/04/2007 00:00:00,0.0011,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,12.4949,5.7942,0.1307,583.3333,208.6667,8.1388,0.0000,1.1787,40.3627,35.5997,1.3224
21/04/2007 00:00:00,0.0012,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,12.2621,5.8159,0.1370,583.3333,208.6667,8.4643,0.0000,1.1825,38.5321,35.8735,1.3332
22/04/2007 00:00:00,0.0017,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,11.3104,5.5012,0.1338,583.3333,208.6667,8.3100,0.0000,1.1041,36.7014,34.0767,1.2512
23/04/2007 00:00:00,0.0083,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,16.8558,8.4333,0.2188,583.3333,208.6667,13.2481,0.0000,1.7261,34.8708,52.4809,1.9668
24/04/2007 00:00:00,0.0012,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,11.0939,5.7307,0.1543,583.3333,208.6667,9.3821,0.0000,1.1623,33.4696,35.8427,1.3320
25/04/2007 00:00:00,0.0646,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,19.1178,10.2422,0.2789,583.3333,208.6667,17.5165,0.5722,2.0058,32.4581,64.4154,2.3127
26/04/2007 00:00:00,0.0013,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,10.2914,5.7501,0.1702,583.3333,208.6667,10.2996,0.0000,1.1666,31.4466,36.3850,1.3538
27/04/2007 00:00:00,0.0014,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,9.7990,5.7500,0.1787,583.3333,208.6667,10.8181,0.0000,1.1669,30.4350,36.6305,1.3634
28/04/2007 00:00:00,0.0013,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,9.1360,5.6809,0.1855,583.3333,208.6667,11.2629,0.0000,1.1529,29.4235,36.4635,1.3570
29/04/2007 00:00:00,0.0038,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,9.2317,6.1552,0.2103,583.3333,208.6667,12.9065,0.0000,1.2428,28.4119,39.8420,1.4741
30/04/2007 00:00:00,0.0949,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,13.6087,9.8867,0.3388,583.3333,208.6667,22.0164,16.8769,1.9010,27.4004,64.6063,2.2736
01/05/2007 00:00:00,0.1122,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,13.0689,10.5839,0.3850,583.3333,208.6667,25.1493,25.4061,2.0484,25.0991,69.9127,2.4719
02/05/2007 00:00:00,0.0119,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,7.9218,6.6716,0.2440,580.4268,208.0854,15.6644,0.0000,1.2897,21.9528,43.1012,1.5581
03/05/2007 00:00:00,0.0075,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,8.4604,6.7964,0.2311,574.4733,206.8947,14.6351,0.0000,1.2736,18.8065,41.7452,1.5278
04/05/2007 00:00:00,0.0021,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,8.0661,6.2487,0.1992,568.5197,205.7039,12.4814,0.0000,1.1437,15.6602,36.7878,1.3628
05/05/2007 00:00:00,0.0232,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,12.1865,9.1726,0.2681,562.5662,204.5132,17.1502,0.0000,1.6011,12.5140,52.0862,1.8960
06/05/2007 00:00:00,0.0022,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,9.1578,6.7335,0.1880,556.6126,203.3225,11.8721,0.0000,1.1665,9.3677,37.0623,1.3733
07/05/2007 00:00:00,0.0018,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,9.7460,7.0283,0.1860,550.6590,202.1318,11.7574,0.0000,1.1983,6.2214,37.6475,1.4029
08/05/2007 00:00:00,0.0018,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,10.1526,7.2027,0.1805,544.7055,200.9411,11.4915,0.0000,1.2050,5.2583,37.6699,1.4035
