ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
21/01/2007 00:00:00,0.0000,1.1294,22.2108,1.0000,0.0000,5.2055,218.3786,125.5581,0.1361,0.1779,0.0822,2281.9483,548.3897,8.0967,0.0000,0.4586,12.0000,25.7153,0.5490
22/01/2007 00:00:00,0.0000,1.1290,22.1520,1.0000,0.0000,5.2234,218.6925,125.5581,0.1360,0.1768,0.0811,2277.4835,547.4967,8.0454,0.0000,0.4597,12.0000,25.7153,0.5490
23/01/2007 00:00:00,0.0000,1.1285,22.0932,1.0000,0.0000,5.2413,219.0064,125.5581,0.1359,0.1757,0.0801,2273.0187,546.6037,7.9948,0.0000,0.4609,12.0000,25.7153,0.5489
24/01/2007 00:00:00,0.0000,1.1280,22.0344,1.0000,0.0000,5.2591,219.3204,125.5581,0.1358,0.1746,0.0790,2268.5538,545.7108,7.9448,0.0000,0.4620,12.0911,25.7153,0.5489
25/01/2007 00:00:00,0.0000,1.1275,21.9756,1.0000,0.0000,5.2770,219.6343,125.5581,0.1357,0.1736,0.0780,2264.0890,544.8178,7.8953,0.0000,0.4631,12.2317,25.7153,0.5489
26/01/2007 00:00:00,0.0000,1.1270,21.9168,1.0000,0.0000,5.2948,219.9482,125.5581,0.1357,0.1725,0.0770,2259.6242,543.9248,7.8465,0.0000,0.4641,12.3723,25.7152,0.5488
27/01/2007 00:00:00,0.0000,1.1266,21.8580,1.0000,0.0000,5.3127,220.2622,125.5581,0.1356,0.1715,0.0760,2255.1594,543.0319,7.7982,0.0000,0.4652,12.5128,25.7152,0.5488
28/01/2007 00:00:00,0.0000,1.1261,21.7992,1.0000,0.0000,5.3306,220.5761,125.5581,0.1355,0.1705,0.0751,2250.6945,542.1389,7.7504,0.0000,0.4662,12.6534,25.7152,0.5488
29/01/2007 00:00:00,0.0052,1.1256,21.7404,1.0000,0.0000,5.3484,220.8900,125.5581,0.2197,0.2750,0.2242,2246.2297,541.2459,12.4973,0.0000,1.4129,12.7940,41.7190,1.6595
30/01/2007 00:00:00,0.0000,1.1251,21.6816,1.0000,0.0000,5.3663,221.2040,125.5581,0.1354,0.1685,0.0732,2241.7649,540.3530,7.6565,0.0000,0.4682,12.9346,25.7152,0.5487
31/01/2007 00:00:00,0.0000,1.1246,21.6228,1.0000,0.0000,5.3841,221.5179,125.5581,0.1353,0.1675,0.0723,2237.3001,539.4600,7.6104,0.0000,0.4692,12.3763,25.7152,0.5487
01/02/2007 00:00:00,0.0000,1.1242,21.5640,1.0000,0.0000,5.4020,221.8318,125.5581,0.1352,0.1666,0.0714,2232.8352,538.5670,7.5648,0.0000,0.4701,11.2100,25.7152,0.5487
02/02/2007 00:00:00,0.0000,1.1237,21.5052,1.0000,0.0000,5.4199,222.1458,125.5581,0.1352,0.1656,0.0705,2228.3704,537.6741,7.5197,0.0000,0.4711,10.0436,25.7152,0.5486
03/02/2007 00:00:00,0.0000,1.1232,21.4463,1.0000,0.0000,5.4377,222.4597,125.5581,0.1351,0.1647,0.0697,2223.9056,536.7811,7.4751,0.0000,0.4720,8.8773,25.7152,0.5486
04/02/2007 00:00:00,0.0000,1.1227,21.3875,1.0000,0.0000,5.4556,222.7736,125.5581,0.1350,0.1637,0.0688,2219.4408,535.8881,7.4309,0.0000,0.4729,7.7109,25.7151,0.5486
05/02/2007 00:00:00,0.0000,1.1222,21.3287,1.0000,0.0000,5.4734,223.0876,125.5581,0.1350,0.1628,0.0680,2214.9759,534.9952,7.3873,0.0000,0.4738,6.5446,25.7151,0.5486
06/02/2007 00:00:00,0.0000,1.1218,21.2699,1.0000,0.0000,5.4913,223.4015,125.5581,0.1349,0.1619,0.0672,2210.5111,534.1022,7.3441,0.0000,0.4746,5.3783,25.7151,0.5485
07/02/2007 00:00:00,0.0000,1.1213,21.2111,1.0000,0.0000,5.5091,223.7154,125.5581,0.1348,0.1610,0.0664,2206.0463,533.2093,7.3015,0.0000,0.4755,5.6742,25.7151,0.5485
08/02/2007 00:00:00,0.0000,1.1208,21.1523,1.0000,0.0000,5.5270,224.0294,125.5581,0.1348,0.1601,0.0656,2201.5814,532.3163,7.2592,0.0000,0.4763,6.6720,25.7151,0.5485
09/02/2007 00:00:00,0.0000,1.1203,21.0935,1.0000,0.0000,5.5449,224.3433,125.5581,0.1347,0.1592,0.0648,2197.1166,531.4233,7.2175,0.0000,0.4772,7.6699,25.7151,0.5485
10/02/2007 00:00:00,0.0000,1.1198,21.0347,1.0000,0.0000,5.5627,224.6572,125.5581,0.1346,0.1583,0.0640,2192.6518,530.5304,7.1761,0.0000,0.4780,8.6677,25.7151,0.5484
11/02/2007 00:00:00,0.0000,1.1194,20.9759,1.0000,0.0000,5.5806,224.9711,125.5581,0.1346,0.1574,0.0633,2188.1870,529.6374,7.1352,0.0000,0.4788,9.6655,25.7151,0.5484
12/02/2007 00:00:00,0.0000,1.1189,20.9171,1.0000,0.0000,5.5984,225.2851,125.5581,0.1345,0.1566,0.0626,2183.7221,528.7444,7.0948,0.0000,0.4796,10.6633,25.7151,0.5484
13/02/2007 00:00:00,0.0000,1.1184,20.8583,1.0000,0.0000,5.6163,225.5990,125.5581,0.1344,0.1557,0.0618,2179.2573,527.8515,7.0547,0.0000,0.4803,11.6612,25.7150,0.5483
14/02/2007 00:00:00,0.0000,1.1179,20.7995,1.0000,0.0000,5.6342,225.9129,125.5581,0.1344,0.1549,0.0611,2174.7925,526.9585,7.0151,0.0000,0.4811,11.2300,25.7150,0.5483
15/02/2007 00:00:00,0.0000,1.1174,20.7407,1.0000,0.0000,5.6520,226.2269,125.5581,0.1343,0.1540,0.0604,2170.3277,526.0655,6.9759,0.0000,0.4818,10.0640,25.7150,0.5483
16/02/2007 00:00:00,0.0005,1.1170,20.6819,1.0000,0.0000,5.6699,226.5408,125.5581,0.2405,0.2745,0.2041,2165.8628,525.1726,12.4256,0.0000,1.6486,8.8980,46.0600,1.8731
17/02/2007 00:00:00,0.0005,1.1165,20.6231,1.0000,0.0000,5.6877,226.8547,125.5581,0.2086,0.2369,0.1693,2161.3980,524.2796,10.7224,0.0000,1.3850,7.7320,39.9676,1.5712
18/02/2007 00:00:00,0.0037,1.1160,20.5643,1.0000,0.0000,5.7056,227.1687,125.5581,0.2318,0.2620,0.1912,2156.9332,523.3866,11.8583,0.0000,1.5846,6.5660,44.4464,1.7949
19/02/2007 00:00:00,0.0000,1.1155,20.5055,1.0000,0.0000,5.7235,227.4826,125.5581,0.1341,0.1508,0.0577,2152.4684,522.4937,6.8231,0.0000,0.4847,5.4000,25.7150,0.5482
20/02/2007 00:00:00,0.0000,1.1151,20.4467,1.0000,0.0000,5.7413,227.7965,125.5581,0.1340,0.1500,0.0571,2148.0035,521.6007,6.7859,0.0000,0.4854,5.3281,25.7150,0.5482
21/02/2007 00:00:00,0.0000,1.1146,20.3879,1.0000,0.0000,5.7592,228.1105,125.5581,0.1340,0.1492,0.0565,2143.5387,520.7077,6.7490,0.0000,0.4861,5.8275,25.7150,0.5482
22/02/2007 00:00:00,0.0000,1.1141,20.3291,1.0000,0.0000,5.7770,228.4244,125.5581,0.1339,0.1484,0.0558,2139.0739,519.8148,6.7126,0.0000,0.4867,6.3270,25.7150,0.5481
23/02/2007 00:00:00,0.0000,1.1136,20.2703,1.0000,0.0000,5.7949,228.7383,125.5581,0.1338,0.1477,0.0552,2134.6091,518.9218,6.6764,0.0000,0.4874,6.8264,25.7150,0.5481
24/02/2007 00:00:00,0.0000,1.1131,20.2115,1.0000,0.0000,5.8128,229.0523,125.5581,0.1338,0.1469,0.0546,2130.1442,518.0288,6.6407,0.0000,0.4880,7.3258,25.7150,0.5481
25/02/2007 00:00:00,0.0000,1.1127,20.1527,1.0000,0.0000,5.8306,229.3662,125.5581,0.1337,0.1462,0.0540,2125.6794,517.1359,6.6053,0.0000,0.4887,7.8253,25.7149,0.5481
26/02/2007 00:00:00,0.0000,1.1122,20.0939,1.0000,0.0000,5.8485,229.6801,125.5581,0.1337,0.1454,0.0534,2121.2146,516.2429,6.5702,0.0000,0.4893,8.3247,25.7149,0.5480
27/02/2007 00:00:00,0.0008,1.1117,20.0351,1.0000,0.0000,5.8663,229.9941,125.5581,0.1939,0.2100,0.1390,2116.7498,515.3500,9.4857,0.0000,1.2888,8.8242,37.3229,1.4416
28/02/2007 00:00:00,0.0011,1.1112,19.9763,1.0000,0.0000,5.8842,230.3080,125.5581,0.2251,0.2426,0.1659,2112.2849,514.4570,10.9553,0.0000,1.5571,9.2780,43.3334,1.7396
01/03/2007 00:00:00,0.0063,1.1107,19.9175,1.0000,0.0000,5.9021,230.6219,125.5581,0.2259,0.2423,0.1649,2107.8201,513.5640,10.9401,0.0000,1.5663,9.7071,43.5011,1.7476
02/03/2007 00:00:00,0.0087,1.1103,19.8587,1.0000,0.0000,5.9199,230.9359,125.5581,0.2214,0.2364,0.1592,2103.3553,512.6711,10.6735,0.0000,1.5304,10.1362,42.6634,1.7055
03/03/2007 00:00:00,0.0008,1.1098,19.7999,1.0000,0.0000,5.9378,231.2498,125.5581,0.2457,0.2612,0.1790,2098.8905,511.7781,11.7874,0.0000,1.7418,10.5653,47.3615,1.9387
04/03/2007 00:00:00,0.0000,1.1093,19.7411,1.0000,0.0000,5.9556,231.5637,125.5581,0.1334,0.1411,0.0501,2094.4256,510.8851,6.3669,0.0000,0.4928,10.9943,25.7149,0.5479
05/03/2007 00:00:00,0.0000,1.1088,19.6823,1.0000,0.0000,5.9735,231.8777,125.5581,0.1333,0.1404,0.0495,2089.9608,509.9922,6.3341,0.0000,0.4934,11.4234,25.7149,0.5479
06/03/2007 00:00:00,0.0000,1.1083,19.6235,1.0000,0.0000,5.9913,232.1916,125.5581,0.1333,0.1397,0.0490,2085.4960,509.0992,6.3017,0.0000,0.4940,11.8525,25.7149,0.5478
07/03/2007 00:00:00,0.0000,1.1079,19.5647,1.0000,0.0000,6.0092,232.5055,125.5581,0.1332,0.1390,0.0485,2081.0312,508.2062,6.2695,0.0000,0.4945,11.4688,25.7149,0.5478
08/03/2007 00:00:00,0.0000,1.1074,19.5059,1.0000,0.0000,6.0271,232.8195,125.5581,0.1332,0.1384,0.0480,2076.5663,507.3133,6.2377,0.0000,0.4950,10.6594,25.7149,0.5478
09/03/2007 00:00:00,0.0000,1.1069,19.4471,1.0000,0.0000,6.0449,233.1334,125.5581,0.1331,0.1377,0.0475,2072.1015,506.4203,6.2062,0.0000,0.4956,9.8499,25.7149,0.5478
10/03/2007 00:00:00,0.0000,1.1064,19.3883,1.0000,0.0000,6.0628,233.4473,125.5581,0.1331,0.1370,0.0470,2067.6367,505.5273,6.1749,0.0000,0.4961,9.0405,25.7149,0.5478
11/03/2007 00:00:00,0.0000,1.1059,19.3295,1.0000,0.0000,6.0806,233.7613,125.5581,0.1330,0.1364,0.0465,2063.1719,504.6344,6.1440,0.0000,0.4966,8.2310,25.7149,0.5477
12/03/2007 00:00:00,0.0000,1.1055,19.2707,1.0000,0.0000,6.0985,234.0752,125.5581,0.1330,0.1357,0.0460,2058.7070,503.7414,6.1133,0.0000,0.4971,7.4216,25.7149,0.5477
13/03/2007 00:00:00,0.0000,1.1050,19.2119,1.0000,0.0000,6.1164,234.3891,125.5581,0.1329,0.1351,0.0455,2054.2422,502.8484,6.0829,0.0000,0.4976,6.8593,25.7148,0.5477
14/03/2007 00:00:00,0.0000,1.1045,19.1531,1.0000,0.0000,6.1342,234.7031,125.5581,0.1329,0.1344,0.0450,2049.7774,501.9555,6.0528,0.0000,0.4981,6.5658,25.7148,0.5477
15/03/2007 00:00:00,0.0000,1.1040,19.0943,1.0000,0.0000,6.1521,235.0170,125.5581,0.1328,0.1338,0.0446,2045.3126,501.0625,6.0229,0.0000,0.4986,6.2722,25.7148,0.5477
16/03/2007 00:00:00,0.0000,1.1035,19.0355,1.0000,0.0000,6.1699,235.3309,125.5581,0.1328,0.1332,0.0441,2040.8477,500.1695,5.9934,0.0000,0.4991,5.9787,25.7148,0.5476
17/03/2007 00:00:00,0.0000,1.1031,18.9767,1.0000,0.0000,6.1878,235.6449,125.5581,0.1327,0.1325,0.0437,2036.3829,499.2766,5.9641,0.0000,0.4996,5.6851,25.7148,0.5476
18/03/2007 00:00:00,0.0026,1.1026,18.9179,1.0000,0.0000,6.2057,235.9588,125.5581,0.1992,0.1980,0.1188,2031.9181,498.3836,8.9092,0.0000,1.3748,5.3916,38.6010,1.5055
19/03/2007 00:00:00,0.0000,1.1021,18.8591,1.0000,0.0000,6.2235,236.2727,125.5581,0.1326,0.1313,0.0428,2027.4533,497.4907,5.9062,0.0000,0.5005,5.0981,25.7148,0.5476
20/03/2007 00:00:00,0.0000,1.1016,18.8003,1.0000,0.0000,6.2414,236.5866,125.5581,0.1326,0.1307,0.0424,2022.9884,496.5977,5.8777,0.0000,0.5010,7.6510,25.7148,0.5475
21/03/2007 00:00:00,0.0000,1.1011,18.7415,1.0000,0.0000,6.2592,236.9006,125.5581,0.1326,0.1301,0.0419,2018.5236,495.7047,5.8494,0.0000,0.5014,11.6317,25.7148,0.5475
22/03/2007 00:00:00,0.0000,1.1007,18.6827,1.0000,0.0000,6.2771,237.2145,125.5581,0.1325,0.1295,0.0415,2014.0588,494.8118,5.8214,0.0000,0.5019,15.6123,25.7148,0.5475
23/03/2007 00:00:00,0.0008,1.1002,18.6239,1.0000,0.0000,6.2950,237.5284,125.5581,0.2441,0.2376,0.1456,2009.5939,493.9188,10.6764,0.0000,1.7801,19.5930,47.3867,1.9403
24/03/2007 00:00:00,0.0000,1.0997,18.5651,1.0000,0.0000,6.3128,237.8424,125.5581,0.1324,0.1283,0.0407,2005.1291,493.0258,5.7661,0.0000,0.5027,23.5736,25.7148,0.5475
25/03/2007 00:00:00,0.0000,1.0992,18.5063,1.0000,0.0000,6.3307,238.1563,125.5581,0.1324,0.1278,0.0403,2000.6643,492.1329,5.7388,0.0000,0.5032,27.5542,25.7148,0.5474
26/03/2007 00:00:00,0.0000,1.0988,18.4475,1.0000,0.0000,6.3485,238.4702,125.5581,0.1323,0.1272,0.0399,1996.1995,491.2399,5.7117,0.0000,0.5036,31.5349,25.7148,0.5474
27/03/2007 00:00:00,0.0006,1.0983,18.3887,1.0000,0.0000,6.3664,238.7842,125.5581,0.2178,0.2084,0.1218,1991.7346,490.3469,9.3577,0.0000,1.5557,31.1049,42.3284,1.6897
28/03/2007 00:00:00,0.0000,1.0978,18.3299,1.0000,0.0000,6.3843,239.0981,125.5581,0.1323,0.1260,0.0391,1987.2698,489.4540,5.6583,0.0000,0.5044,28.1061,25.7148,0.5474
29/03/2007 00:00:00,0.0000,1.0973,18.2711,1.0000,0.0000,6.4021,239.4120,125.5581,0.1322,0.1255,0.0387,1982.8050,488.5610,5.6319,0.0000,0.5048,25.1073,25.7148,0.5474
30/03/2007 00:00:00,0.0000,1.0968,18.2123,1.0000,0.0000,6.4200,239.7260,125.5581,0.1322,0.1249,0.0383,1978.3402,487.6680,5.6058,0.0000,0.5052,22.1085,25.7148,0.5473
31/03/2007 00:00:00,0.0000,1.0964,18.1535,1.0000,0.0000,6.4378,240.0399,125.5581,0.1321,0.1244,0.0379,1973.8753,486.7751,5.5798,0.0000,0.5056,19.1097,25.7148,0.5473
01/04/2007 00:00:00,0.0000,1.0959,18.0947,1.0000,0.0000,6.4557,240.3538,125.5581,0.1321,0.1238,0.0375,1969.4105,485.8821,5.5541,0.0000,0.5060,16.1109,25.7147,0.5473
02/04/2007 00:00:00,0.0000,1.0954,18.0359,1.0000,0.0000,6.4736,240.6678,125.5581,0.1321,0.1233,0.0372,1964.9457,484.9891,5.5286,0.0000,0.5064,13.1121,25.7147,0.5473
03/04/2007 00:00:00,0.0000,1.0949,17.9771,1.0000,0.0000,6.4914,240.9817,125.5581,0.1320,0.1228,0.0368,1960.4809,484.0962,5.5034,0.0000,0.5068,11.9103,25.7147,0.5473
04/04/2007 00:00:00,0.0000,1.0944,17.9183,1.0000,0.0000,6.5093,241.2956,125.5581,0.1320,0.1222,0.0364,1956.0160,483.2032,5.4783,0.0000,0.5072,11.7679,25.7147,0.5472
05/04/2007 00:00:00,0.0000,1.0940,17.8595,1.0000,0.0000,6.5271,241.6096,125.5581,0.1319,0.1217,0.0361,1951.5512,482.3102,5.4534,0.0000,0.5075,11.6254,25.7147,0.5472
06/04/2007 00:00:00,0.0007,1.0935,17.8006,1.0000,0.0000,6.5450,241.9235,125.5581,0.2013,0.1850,0.1004,1947.0864,481.4173,8.2866,0.0000,1.4273,11.4829,39.2516,1.5377
07/04/2007 00:00:00,0.0001,1.0930,17.7418,1.0000,0.0000,6.5628,242.2374,125.5581,0.1886,0.1726,0.0913,1942.6216,480.5243,7.7296,0.0000,1.3122,11.3404,36.7788,1.4127
08/04/2007 00:00:00,0.0001,1.0925,17.6830,1.0000,0.0000,6.5807,242.5514,125.5581,0.1886,0.1718,0.0905,1938.1567,479.6313,7.6954,0.0000,1.3133,11.1979,36.7813,1.4128
09/04/2007 00:00:00,0.0060,1.0920,17.6242,1.0000,0.0000,6.5986,242.8653,125.5581,0.2127,0.1930,0.1045,1933.6919,478.7384,8.6431,0.0000,1.5335,11.0554,41.4961,1.6484
10/04/2007 00:00:00,0.0000,1.0916,17.5654,1.0000,0.0000,6.6164,243.1792,125.5581,0.1318,0.1191,0.0344,1929.2271,477.8454,5.3322,0.0000,0.5093,14.1494,25.7147,0.5471
11/04/2007 00:00:00,0.0000,1.0911,17.5066,1.0000,0.0000,6.6343,243.4932,125.5581,0.1317,0.1186,0.0340,1924.7623,476.9525,5.3085,0.0000,0.5097,19.3030,25.7147,0.5471
12/04/2007 00:00:00,0.0000,1.0906,17.4478,1.0000,0.0000,6.6521,243.8071,125.5581,0.1317,0.1181,0.0337,1920.2974,476.0595,5.2850,0.0000,0.5100,24.4566,25.7147,0.5471
13/04/2007 00:00:00,0.0000,1.0901,17.3890,1.0000,0.0000,6.6700,244.1210,125.5581,0.1316,0.1176,0.0334,1915.8326,475.1665,5.2617,0.0000,0.5104,29.6102,25.7147,0.5471
14/04/2007 00:00:00,0.0000,1.0896,17.3302,1.0000,0.0000,6.6879,244.4350,125.5581,0.1316,0.1171,0.0330,1911.3678,474.2736,5.2386,0.0000,0.5107,34.7638,25.7147,0.5471
15/04/2007 00:00:00,0.0000,1.0892,17.2714,1.0000,0.0000,6.7057,244.7489,125.5581,0.1316,0.1166,0.0327,1906.9030,473.3806,5.2157,0.0000,0.5110,39.9174,25.7147,0.5470
16/04/2007 00:00:00,0.1386,1.0887,17.2126,1.0000,0.0000,6.7236,245.0628,125.5581,0.2209,0.1951,0.1008,1902.4381,472.4876,8.7212,0.0000,1.5907,45.0710,43.1857,1.7016
17/04/2007 00:00:00,0.0000,1.0882,17.1538,1.0000,0.0000,6.7414,245.3768,125.5581,0.1315,0.1157,0.0321,1897.9733,471.5947,5.1704,0.0000,0.5118,45.8546,25.7147,0.5472
18/04/2007 00:00:00,0.0000,1.0877,17.0950,1.0000,0.0000,6.7593,245.6907,125.5581,0.1315,0.1152,0.0318,1893.5085,470.7017,5.1481,0.0000,0.5122,44.0240,25.7147,0.5471
19/04/2007 00:00:00,0.0000,1.0872,17.0362,1.0000,0.0000,6.7772,246.0046,125.5581,0.1314,0.1147,0.0315,1889.0437,469.8087,5.1259,0.0000,0.5125,42.1933,25.7147,0.5471
20/04/2007 00:00:00,0.0000,1.0868,16.9774,1.0000,0.0000,6.7950,246.3186,125.5581,0.1314,0.1143,0.0312,1884.5788,468.9158,5.1038,0.0000,0.5128,40.3627,25.7147,0.5471
21/04/2007 00:00:00,0.0000,1.0863,16.9186,1.0000,0.0000,6.8129,246.6325,125.5581,0.1314,0.1138,0.0309,1880.1140,468.0228,5.0820,0.0000,0.5131,38.5321,25.7147,0.5471
22/04/2007 00:00:00,0.0023,1.0858,16.8598,1.0000,0.0000,6.8307,246.9464,125.5581,0.1941,0.1676,0.0826,1875.6492,467.1298,7.4806,0.0000,1.3858,36.7014,38.0138,1.4766
23/04/2007 00:00:00,0.0090,1.0853,16.8010,1.0000,0.0000,6.8486,247.2603,125.5581,0.2023,0.1739,0.0861,1871.1844,466.2369,7.7627,0.0000,1.4590,34.8708,39.6158,1.5537
24/04/2007 00:00:00,0.0000,1.0848,16.7422,1.0000,0.0000,6.8665,247.5743,125.5581,0.1313,0.1124,0.0300,1866.7195,465.3439,5.0174,0.0000,0.5140,33.4696,25.7147,0.5470
25/04/2007 00:00:00,0.0201,1.0844,16.6834,1.0000,0.0000,6.8843,247.8882,125.5581,0.2236,0.1908,0.0956,1862.2547,464.4509,8.5124,0.0000,1.6536,32.4581,43.8121,1.7588
26/04/2007 00:00:00,0.0082,1.0839,16.6246,1.0000,0.0000,6.9022,248.2021,125.5581,0.1999,0.1700,0.0825,1857.7899,463.5580,7.5815,0.0000,1.4418,31.4466,39.1858,1.5325
27/04/2007 00:00:00,0.0000,1.0834,16.5658,1.0000,0.0000,6.9200,248.5161,125.5581,0.1312,0.1111,0.0292,1853.3251,462.6650,4.9543,0.0000,0.5149,30.4350,25.7147,0.5470
28/04/2007 00:00:00,0.0000,1.0829,16.5070,1.0000,0.0000,6.9379,248.8300,125.5581,0.1311,0.1106,0.0289,1848.8602,461.7720,4.9336,0.0000,0.5152,29.4235,25.7147,0.5470
29/04/2007 00:00:00,0.0000,1.0824,16.4482,1.0000,0.0000,6.9558,249.1439,125.5581,0.1311,0.1102,0.0286,1844.3954,460.8791,4.9130,0.0000,0.5155,28.4119,25.7147,0.5470
30/04/2007 00:00:00,0.0768,1.0820,16.3894,1.0000,0.0000,6.9736,249.4579,125.5581,0.2172,0.1819,0.0873,1839.9306,459.9861,8.1086,0.0000,1.5890,27.4004,42.6173,1.6851
01/05/2007 00:00:00,0.0518,1.0815,16.3306,1.0000,0.0000,6.9915,249.7718,125.5581,0.2169,0.1810,0.0866,1835.4658,459.0932,8.0649,0.0000,1.5921,25.0991,42.5637,1.6874
02/05/2007 00:00:00,0.0064,1.0810,16.2718,1.0000,0.0000,7.0093,250.0857,125.5581,0.2183,0.1815,0.0872,1831.0009,458.2002,8.0852,0.0000,1.6194,21.9528,42.8472,1.7153
03/05/2007 00:00:00,0.0058,1.0805,16.2130,1.0000,0.0000,7.0272,250.3997,125.5581,0.2103,0.1742,0.0825,1826.5361,457.3072,7.7600,0.0000,1.5477,18.8065,41.2938,1.6384
04/05/2007 00:00:00,0.0000,1.0801,16.1542,1.0000,0.0000,7.0450,250.7136,125.5581,0.1309,0.1081,0.0273,1822.0713,456.4143,4.8126,0.0000,0.5172,15.6602,25.7147,0.5473
05/05/2007 00:00:00,0.0036,1.0796,16.0954,1.0000,0.0000,7.0629,251.0275,125.5581,0.2222,0.1827,0.0867,1817.6064,455.5213,8.1339,0.0000,1.6598,12.5140,43.6399,1.7552
06/05/2007 00:00:00,0.0000,1.0791,16.0366,1.0000,0.0000,7.0808,251.3415,125.5581,0.1309,0.1072,0.0268,1813.1416,454.6283,4.7734,0.0000,0.5178,9.3677,25.7147,0.5472
