ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
13/01/2007 00:00:00,0.0008,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,19.4151,10.3487,0.2366,604.7806,212.9561,7.2290,0.0000,1.4213,19.2412,49.0818,1.6815
14/01/2007 00:00:00,0.0007,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,19.0872,10.3611,0.2384,610.6455,214.1291,7.6427,0.0000,1.4179,17.0742,48.8837,1.6801
15/01/2007 00:00:00,0.0006,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,18.7008,10.3416,0.2401,616.5103,215.3021,8.0327,0.0000,1.4134,14.9073,48.5357,1.6775
16/01/2007 00:00:00,0.0006,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,18.4461,10.3955,0.2422,622.3751,216.4750,8.4810,0.0000,1.4111,12.7404,48.5315,1.6775
17/01/2007 00:00:00,0.0006,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,18.1894,10.4504,0.2443,628.2399,217.6480,8.9344,0.0000,1.4087,12.0000,48.5290,1.6775
18/01/2007 00:00:00,0.0006,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,17.9130,10.4960,0.2464,634.1047,218.8209,9.3837,0.0000,1.4061,12.0000,48.4806,1.6771
19/01/2007 00:00:00,0.0006,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,17.6427,10.5470,0.2486,639.9695,219.9939,9.8417,0.0000,1.4035,12.0000,48.4550,1.6769
20/01/2007 00:00:00,0.0005,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,17.3250,10.5712,0.2506,645.8344,221.1669,10.2776,0.0000,1.4001,12.0000,48.3046,1.6758
21/01/2007 00:00:00,0.0005,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,17.0427,10.6185,0.2529,651.6992,222.3398,10.7388,0.0000,1.3973,12.0000,48.2579,1.6755
22/01/2007 00:00:00,0.0005,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,16.7200,10.6422,0.2550,657.5640,223.5128,11.1788,0.0000,1.3938,12.0000,48.1017,1.6743
23/01/2007 00:00:00,0.0005,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,16.4281,10.6869,0.2573,663.4288,224.6858,11.6436,0.0000,1.3908,12.0000,48.0391,1.6738
24/01/2007 00:00:00,0.0005,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,16.2668,10.6578,0.2599,661.3125,224.2625,11.9704,0.0000,1.3878,12.0911,48.0265,1.6737
25/01/2007 00:00:00,0.0005,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,16.2451,10.5235,0.2628,649.3592,221.8718,12.1036,0.0000,1.3845,12.2317,48.0054,1.6736
26/01/2007 00:00:00,0.0004,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,16.1226,10.3272,0.2654,637.4058,219.4812,12.1581,0.0000,1.3792,12.3723,47.6858,1.6712
27/01/2007 00:00:00,0.0003,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,15.9648,10.1122,0.2680,625.4524,217.0905,12.1808,0.0000,1.3732,12.5128,47.2600,1.6679
28/01/2007 00:00:00,0.0003,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15.8756,9.9443,0.2708,613.4990,214.6998,12.2513,0.0000,1.3683,12.6534,47.0358,1.6662
29/01/2007 00:00:00,0.0006,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,16.3842,10.1498,0.2759,601.5456,212.3091,12.7845,0.0000,1.3744,12.7940,48.5835,1.6779
30/01/2007 00:00:00,0.0004,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,16.0223,9.8169,0.2779,589.5923,209.9185,12.6374,0.0000,1.3644,12.9346,47.5495,1.6702
31/01/2007 00:00:00,0.0003,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,15.9449,9.6631,0.2810,577.6389,207.5278,12.7088,0.0000,1.3596,12.3763,47.3581,1.6687
01/02/2007 00:00:00,0.0004,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,15.9748,9.5763,0.2846,565.6855,205.1371,12.8631,0.0000,1.3566,11.2100,47.4844,1.6697
02/02/2007 00:00:00,0.0004,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,15.9748,9.4731,0.2882,553.7321,202.7464,12.9914,0.0000,1.3529,10.0436,47.5216,1.6700
03/02/2007 00:00:00,0.0004,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,15.9231,9.3413,0.2917,541.7787,200.3557,13.0753,0.0000,1.3482,8.8773,47.4041,1.6691
04/02/2007 00:00:00,0.0003,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,15.8642,9.2076,0.2952,529.8253,197.9651,13.1504,0.0000,1.3433,7.7109,47.2647,1.6680
05/02/2007 00:00:00,0.0003,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15.7999,9.0729,0.2988,517.8720,195.5744,13.2181,0.0000,1.3382,6.5446,47.1080,1.6668
06/02/2007 00:00:00,0.0003,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,15.7438,8.9454,0.3025,505.9186,193.1837,13.2900,0.0000,1.3331,5.3783,46.9752,1.6658
07/02/2007 00:00:00,0.0003,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,15.8654,8.9674,0.3073,506.0192,193.2038,13.2269,0.0000,1.3277,5.6742,46.9736,1.6658
08/02/2007 00:00:00,0.0003,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,16.1414,9.1234,0.3133,517.9417,195.5883,13.0052,0.0000,1.3215,6.6720,47.0227,1.6662
09/02/2007 00:00:00,0.0003,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,16.3922,9.2652,0.3194,529.8642,197.9728,12.7484,0.0000,1.3145,7.6699,46.9734,1.6658
10/02/2007 00:00:00,0.0003,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,16.6826,9.4293,0.3258,541.7867,200.3573,12.5072,0.0000,1.3077,8.6677,47.0115,1.6661
11/02/2007 00:00:00,0.0003,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,17.0424,9.6327,0.3328,553.7092,202.7418,12.3000,0.0000,1.3016,9.6655,47.2146,1.6676
12/02/2007 00:00:00,0.0003,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,17.3564,9.8101,0.3398,565.6317,205.1263,12.0407,0.0000,1.2942,10.6633,47.2584,1.6680
13/02/2007 00:00:00,0.0003,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,17.6366,9.9685,0.3469,577.5542,207.5108,11.7414,0.0000,1.2858,11.6612,47.1821,1.6674
14/02/2007 00:00:00,0.0003,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,17.9584,10.1504,0.3544,589.4767,209.8953,11.4530,0.0000,1.2776,11.2300,47.1885,1.6674
15/02/2007 00:00:00,0.0003,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,18.2682,10.3255,0.3622,601.3992,212.2798,11.1392,0.0000,1.2686,10.0640,47.1333,1.6670
16/02/2007 00:00:00,0.0006,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,19.1444,10.8207,0.3727,613.3217,214.6643,11.1376,0.0000,1.2672,8.8980,48.4828,1.6772
17/02/2007 00:00:00,0.0004,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,19.1779,10.8397,0.3799,625.2442,217.0488,10.6202,0.0000,1.2531,7.7320,47.6551,1.6710
18/02/2007 00:00:00,0.0016,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,20.9766,11.8563,0.3948,637.1667,219.4333,11.0291,0.0000,1.2618,6.5660,51.1264,1.6961
19/02/2007 00:00:00,0.0004,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,19.8279,11.2071,0.3980,649.0893,221.8179,9.8702,0.0000,1.2312,5.4000,47.3831,1.6690
20/02/2007 00:00:00,0.0003,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,20.1955,11.4149,0.4078,661.0118,224.2024,9.4878,0.0000,1.2198,5.3281,47.3007,1.6684
21/02/2007 00:00:00,0.0003,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,19.8128,11.4899,0.4102,660.4239,224.0848,9.5511,0.0000,1.2160,5.8275,47.1552,1.6672
22/02/2007 00:00:00,0.0003,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,18.8523,11.4691,0.4060,648.5486,221.7097,10.0197,0.0000,1.2200,6.3270,47.0741,1.6666
23/02/2007 00:00:00,0.0003,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17.9592,11.4480,0.4019,636.6733,219.3347,10.4523,0.0000,1.2239,6.8264,46.9913,1.6660
24/02/2007 00:00:00,0.0003,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,17.0900,11.4021,0.3976,624.7980,216.9596,10.8292,0.0000,1.2272,7.3258,46.8067,1.6646
25/02/2007 00:00:00,0.0002,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,16.2567,11.3405,0.3933,612.9226,214.5845,11.1601,0.0000,1.2300,7.8253,46.5572,1.6626
26/02/2007 00:00:00,0.0002,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,15.5430,11.3262,0.3895,601.0473,212.2095,11.5102,0.0000,1.2338,8.3247,46.5017,1.6622
27/02/2007 00:00:00,0.0017,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,16.4117,12.4818,0.3939,589.1720,209.8344,13.0614,0.0000,1.2637,8.8242,51.2496,1.6970
28/02/2007 00:00:00,0.0004,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,14.6925,11.6531,0.3845,577.2967,207.4593,12.5250,0.0000,1.2495,9.2780,47.8497,1.6725
01/03/2007 00:00:00,0.0015,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,15.0095,12.4054,0.3861,565.4214,205.0843,13.6654,0.0000,1.2702,9.7071,50.9417,1.6948
02/03/2007 00:00:00,0.0019,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,14.5975,12.5638,0.3835,553.5461,202.7092,14.1571,0.0000,1.2775,10.1362,51.5950,1.6994
03/03/2007 00:00:00,0.0009,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,13.4846,12.0781,0.3769,541.6708,200.3342,13.8980,0.0000,1.2708,10.5653,49.6030,1.6854
04/03/2007 00:00:00,0.0003,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,12.3477,11.5028,0.3696,529.7955,197.9591,13.4959,0.0000,1.2613,10.9943,47.2425,1.6679
05/03/2007 00:00:00,0.0003,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11.8185,11.4445,0.3659,517.9202,195.5840,13.6727,0.0000,1.2636,11.4234,47.0054,1.6661
06/03/2007 00:00:00,0.0002,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,11.2966,11.3651,0.3622,506.0449,193.2090,13.8090,0.0000,1.2652,11.8525,46.6813,1.6636
07/03/2007 00:00:00,0.0002,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,11.4340,11.1311,0.3602,502.9281,192.5856,13.6118,0.0000,1.2653,11.4688,46.4183,1.6616
08/03/2007 00:00:00,0.0002,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,12.2135,10.7296,0.3601,508.8920,193.7784,13.0721,0.0000,1.2636,10.6594,46.1745,1.6597
09/03/2007 00:00:00,0.0002,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,13.0399,10.3802,0.3603,514.8560,194.9712,12.5962,0.0000,1.2631,9.8499,46.1398,1.6594
10/03/2007 00:00:00,0.0002,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13.8570,10.0293,0.3603,520.8199,196.1640,12.1189,0.0000,1.2627,9.0405,46.0895,1.6590
11/03/2007 00:00:00,0.0002,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14.7150,9.7108,0.3607,526.7838,197.3568,11.6808,0.0000,1.2630,8.2310,46.1834,1.6597
12/03/2007 00:00:00,0.0002,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,15.5516,9.3793,0.3610,532.7477,198.5495,11.2272,0.0000,1.2628,7.4216,46.2135,1.6600
13/03/2007 00:00:00,0.0002,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,16.3926,9.0523,0.3614,538.7116,199.7423,10.7792,0.0000,1.2628,6.8593,46.2623,1.6604
14/03/2007 00:00:00,0.0002,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,17.2419,8.7310,0.3618,544.6755,200.9351,10.3379,0.0000,1.2630,6.5658,46.3375,1.6610
15/03/2007 00:00:00,0.0002,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,18.0681,8.3994,0.3621,550.6395,202.1279,9.8847,0.0000,1.2628,6.2722,46.3550,1.6611
16/03/2007 00:00:00,0.0002,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,18.8751,8.0618,0.3624,556.6034,203.3207,9.4245,0.0000,1.2623,5.9787,46.3315,1.6609
17/03/2007 00:00:00,0.0002,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,19.6710,7.7230,0.3626,562.5673,204.5135,8.9634,0.0000,1.2618,5.6851,46.2915,1.6606
18/03/2007 00:00:00,0.0002,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,20.4514,7.3822,0.3628,568.5312,205.7062,8.5004,0.0000,1.2610,5.3916,46.2270,1.6601
19/03/2007 00:00:00,0.0002,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,21.1946,7.0331,0.3629,574.4951,206.8990,8.0283,0.0000,1.2599,5.0981,46.0930,1.6590
20/03/2007 00:00:00,0.0002,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,21.9930,6.7063,0.3632,580.4591,208.0918,7.5823,0.0000,1.2595,7.6510,46.0914,1.6590
21/03/2007 00:00:00,0.0002,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,22.4786,6.5848,0.3577,586.4040,209.2808,7.3633,0.0000,1.2657,11.6317,46.1184,1.6592
22/03/2007 00:00:00,0.0002,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,22.6725,6.6530,0.3472,592.3314,210.4663,7.3507,0.0000,1.2776,15.6123,46.1527,1.6595
23/03/2007 00:00:00,0.0004,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,23.6612,6.9555,0.3395,598.2588,211.6518,7.5890,0.0000,1.2985,19.5930,47.7732,1.6720
24/03/2007 00:00:00,0.0002,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,23.0854,6.7987,0.3272,604.1862,212.8372,7.3213,0.0000,1.3001,23.5736,46.2144,1.6600
25/03/2007 00:00:00,0.0002,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,23.2753,6.8676,0.3176,610.1136,214.0227,7.2949,0.0000,1.3104,27.5542,46.1808,1.6597
26/03/2007 00:00:00,0.0002,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,23.4832,6.9425,0.3083,616.0410,215.2082,7.2693,0.0000,1.3205,31.5349,46.1607,1.6596
27/03/2007 00:00:00,0.0004,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,24.5325,7.2674,0.3016,621.9684,216.3937,7.4960,0.0000,1.3401,31.1049,47.7548,1.6718
28/03/2007 00:00:00,0.0002,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,23.9833,7.1196,0.2908,627.8958,217.5792,7.2286,0.0000,1.3401,28.1061,46.2105,1.6600
29/03/2007 00:00:00,0.0002,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,24.2477,7.2138,0.2825,633.8232,218.7646,7.2037,0.0000,1.3494,25.1073,46.2211,1.6601
30/03/2007 00:00:00,0.0002,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,24.5012,7.3057,0.2743,639.7506,219.9501,7.1693,0.0000,1.3580,22.1085,46.1805,1.6598
31/03/2007 00:00:00,0.0002,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,24.7808,7.4063,0.2664,645.6779,221.1356,7.1356,0.0000,1.3665,19.1097,46.1563,1.6596
01/04/2007 00:00:00,0.0002,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,25.1346,7.5303,0.2589,651.6053,222.3211,7.1155,0.0000,1.3754,16.1109,46.2338,1.6602
02/04/2007 00:00:00,0.0002,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,25.4711,7.6505,0.2515,657.5327,223.5065,7.0822,0.0000,1.3835,13.1121,46.2391,1.6602
03/04/2007 00:00:00,0.0002,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,25.8186,7.7752,0.2443,663.4601,224.6920,7.0429,0.0000,1.3913,11.9103,46.2212,1.6601
04/04/2007 00:00:00,0.0002,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,25.5539,7.8212,0.2345,663.9358,224.7872,7.1422,0.0000,1.4015,11.7679,46.1358,1.6594
05/04/2007 00:00:00,0.0002,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,24.6862,7.7973,0.2226,657.9867,223.5973,7.4205,0.0000,1.4147,11.6254,46.1469,1.6595
06/04/2007 00:00:00,0.0004,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,24.6926,8.0423,0.2139,652.0376,222.4075,7.9459,0.0000,1.4365,11.4829,47.7440,1.6717
07/04/2007 00:00:00,0.0002,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,23.3048,7.8205,0.2037,646.0884,221.2177,7.9955,0.0000,1.4387,11.3404,46.5636,1.6628
08/04/2007 00:00:00,0.0004,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,22.9874,7.9422,0.1964,640.1393,220.0279,8.3783,0.0000,1.4532,11.1979,47.4188,1.6693
09/04/2007 00:00:00,0.0011,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,23.5110,8.3575,0.1915,634.1902,218.8380,9.0744,0.0000,1.4778,11.0554,50.0291,1.6884
10/04/2007 00:00:00,0.0002,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,21.0799,7.7045,0.1819,628.2410,217.6482,8.5912,0.0000,1.4601,14.1494,46.2342,1.6602
11/04/2007 00:00:00,0.0002,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,20.4802,7.6914,0.1762,622.2919,216.4584,8.7909,0.0000,1.4666,19.3030,46.2641,1.6604
12/04/2007 00:00:00,0.0002,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,19.8819,7.6677,0.1710,616.3428,215.2686,8.9673,0.0000,1.4720,24.4566,46.2245,1.6601
13/04/2007 00:00:00,0.0002,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,19.3109,7.6437,0.1662,610.3936,214.0787,9.1324,0.0000,1.4769,29.6102,46.1773,1.6598
14/04/2007 00:00:00,0.0002,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,18.8030,7.6345,0.1619,604.4445,212.8889,9.3057,0.0000,1.4819,34.7638,46.2152,1.6600
15/04/2007 00:00:00,0.0002,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,18.3166,7.6248,0.1580,598.4954,211.6991,9.4696,0.0000,1.4865,39.9174,46.2451,1.6603
16/04/2007 00:00:00,0.0258,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,21.3154,9.0927,0.1647,592.5462,210.5092,11.4931,0.0000,1.5909,45.0710,55.2495,1.7721
17/04/2007 00:00:00,0.0003,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,17.6572,7.7149,0.1515,586.5971,209.3194,9.9143,0.0000,1.4992,45.8546,46.9598,1.6658
18/04/2007 00:00:00,0.0004,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,17.5731,7.8389,0.1529,583.3333,208.6667,10.3062,0.0000,1.5042,44.0240,47.8282,1.6724
19/04/2007 00:00:00,0.0003,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,16.9913,7.7206,0.1586,583.3333,208.6667,10.4841,0.0000,1.4937,42.1933,47.2644,1.6681
20/04/2007 00:00:00,0.0003,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,16.6132,7.7039,0.1649,583.3333,208.6667,10.8214,0.0000,1.4873,40.3627,47.3334,1.6687
21/04/2007 00:00:00,0.0004,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,16.2145,7.6905,0.1716,583.3333,208.6667,11.1925,0.0000,1.4807,38.5321,47.4366,1.6694
22/04/2007 00:00:00,0.0005,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,15.9418,7.7538,0.1790,583.3333,208.6667,11.7127,0.0000,1.4770,36.7014,48.0303,1.6739
23/04/2007 00:00:00,0.0008,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,15.7686,7.8893,0.1871,583.3333,208.6667,12.3936,0.0000,1.4759,34.8708,49.0957,1.6817
24/04/2007 00:00:00,0.0004,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,14.7048,7.5959,0.1934,583.3333,208.6667,12.4358,0.0000,1.4572,33.4696,47.5088,1.6700
25/04/2007 00:00:00,0.0070,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,16.1749,8.6655,0.2088,583.3333,208.6667,14.8200,0.0000,1.5014,32.4581,54.4995,1.7311
26/04/2007 00:00:00,0.0004,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,13.5202,7.5541,0.2102,583.3333,208.6667,13.5309,0.0000,1.4410,31.4466,47.8004,1.6722
27/04/2007 00:00:00,0.0004,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,12.8053,7.5140,0.2192,583.3333,208.6667,14.1370,0.0000,1.4315,30.4350,47.8685,1.6727
28/04/2007 00:00:00,0.0004,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,11.9892,7.4551,0.2286,583.3333,208.6667,14.7803,0.0000,1.4211,29.4235,47.8513,1.6726
29/04/2007 00:00:00,0.0010,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,11.5208,7.6815,0.2406,583.3333,208.6667,16.1068,0.0000,1.4216,28.4119,49.7214,1.6862
30/04/2007 00:00:00,0.0138,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,11.5556,8.3951,0.2609,583.3333,208.6667,18.6948,7.1298,1.4641,27.4004,54.8592,1.7511
01/05/2007 00:00:00,0.0105,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,10.2263,8.2818,0.2714,583.3333,208.6667,19.6790,10.1993,1.4441,25.0991,54.7059,1.7427
02/05/2007 00:00:00,0.0019,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,9.4919,7.9939,0.2662,580.4268,208.0854,18.7690,6.8184,1.4069,21.9528,51.6436,1.6997
03/05/2007 00:00:00,0.0015,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,10.3251,8.2944,0.2564,574.4733,206.8947,17.8608,2.0895,1.4129,18.8065,50.9462,1.6949
04/05/2007 00:00:00,0.0008,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,10.7620,8.3372,0.2458,568.5197,205.7039,16.6531,0.0000,1.4112,15.6602,49.0834,1.6816
05/05/2007 00:00:00,0.0024,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,12.2497,9.2202,0.2411,562.5662,204.5132,17.2392,0.0000,1.4394,12.5140,52.3564,1.7046
06/05/2007 00:00:00,0.0008,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,12.1677,8.9467,0.2304,556.6126,203.3225,15.7741,0.0000,1.4294,9.3677,49.2438,1.6828
07/05/2007 00:00:00,0.0007,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,12.6911,9.1522,0.2229,550.6590,202.1318,15.3104,0.0000,1.4360,6.2214,49.0241,1.6812
08/05/2007 00:00:00,0.0008,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,13.2217,9.3802,0.2162,544.7055,200.9411,14.9654,0.0000,1.4436,5.2583,49.0577,1.6814
