ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
30/01/2007 00:00:00,0.0035,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,10.4832,6.4231,0.1950,589.5923,209.9185,8.2685,0.0000,0.9574,12.9346,31.1109,1.1719
31/01/2007 00:00:00,0.0031,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,10.9077,6.6104,0.2077,577.6389,207.5278,8.6939,0.0000,1.0049,12.3763,32.3969,1.2334
01/02/2007 00:00:00,0.0034,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,10.8925,6.5297,0.2095,565.6855,205.1371,8.7708,0.0000,0.9985,11.2100,32.3777,1.2290
02/02/2007 00:00:00,0.0035,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,10.8761,6.4496,0.2118,553.7321,202.7464,8.8449,0.0000,0.9940,10.0436,32.3540,1.2269
03/02/2007 00:00:00,0.0032,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,10.8685,6.3760,0.2150,541.7787,200.3557,8.9248,0.0000,0.9936,8.8773,32.3564,1.2301
04/02/2007 00:00:00,0.0030,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,10.8619,6.3043,0.2183,529.8253,197.9651,9.0039,0.0000,0.9933,7.7109,32.3613,1.2335
05/02/2007 00:00:00,0.0027,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,10.8569,6.2345,0.2218,517.8720,195.5744,9.0828,0.0000,0.9934,6.5446,32.3702,1.2374
06/02/2007 00:00:00,0.0024,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,10.8531,6.1666,0.2253,505.9186,193.1837,9.1615,0.0000,0.9929,5.3783,32.3826,1.2408
07/02/2007 00:00:00,0.0024,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,10.9252,6.1751,0.2286,506.0192,193.2038,9.1083,0.0000,0.9877,5.6742,32.3469,1.2391
08/02/2007 00:00:00,0.0026,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,11.0917,6.2692,0.2324,517.9417,195.5883,8.9366,0.0000,0.9803,6.6720,32.3121,1.2359
09/02/2007 00:00:00,0.0025,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,11.2663,6.3679,0.2369,529.8642,197.9728,8.7619,0.0000,0.9751,7.6699,32.2845,1.2357
10/02/2007 00:00:00,0.0026,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,11.4472,6.4702,0.2412,541.7867,200.3573,8.5822,0.0000,0.9682,8.6677,32.2583,1.2335
11/02/2007 00:00:00,0.0030,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,11.6358,6.5767,0.2449,553.7092,202.7418,8.3979,0.0000,0.9577,9.6655,32.2360,1.2270
12/02/2007 00:00:00,0.0031,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,11.8298,6.6864,0.2495,565.6317,205.1263,8.2067,0.0000,0.9503,10.6633,32.2105,1.2247
13/02/2007 00:00:00,0.0030,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,12.0293,6.7992,0.2549,577.5542,207.5108,8.0084,0.0000,0.9450,11.6612,32.1812,1.2254
14/02/2007 00:00:00,0.0030,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,12.2397,6.9181,0.2603,589.4767,209.8953,7.8059,0.0000,0.9382,11.2300,32.1616,1.2245
15/02/2007 00:00:00,0.0029,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,12.4717,7.0492,0.2664,601.3992,212.2798,7.6047,0.0000,0.9329,10.0640,32.1779,1.2259
16/02/2007 00:00:00,0.0083,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,12.5578,7.0979,0.2590,613.3217,214.6643,7.3057,0.0000,0.8806,8.8980,31.8023,1.1655
17/02/2007 00:00:00,0.0035,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,12.9377,7.3126,0.2771,625.2442,217.0488,7.1645,0.0000,0.9140,7.7320,32.1487,1.2188
18/02/2007 00:00:00,0.0469,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,14.4546,8.1700,0.2832,637.1667,219.4333,7.6000,0.0000,0.9050,6.5660,35.2302,1.2165
19/02/2007 00:00:00,0.0035,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,13.4675,7.6121,0.2910,649.0893,221.8179,6.7040,0.0000,0.9001,5.4000,32.1836,1.2202
20/02/2007 00:00:00,0.0033,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,13.7409,7.7666,0.2988,661.0118,224.2024,6.4554,0.0000,0.8936,5.3281,32.1830,1.2223
21/02/2007 00:00:00,0.0029,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,13.5350,7.8492,0.3019,660.4239,224.0848,6.5248,0.0000,0.8950,5.8275,32.2136,1.2271
22/02/2007 00:00:00,0.0028,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,12.8967,7.8459,0.2993,648.5486,221.7097,6.8544,0.0000,0.8993,6.3270,32.2031,1.2285
23/02/2007 00:00:00,0.0027,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,12.3040,7.8431,0.2966,636.6733,219.3347,7.1609,0.0000,0.9034,6.8264,32.1942,1.2296
24/02/2007 00:00:00,0.0023,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,11.7535,7.8417,0.2948,624.7980,216.9596,7.4476,0.0000,0.9098,7.3258,32.1907,1.2340
25/02/2007 00:00:00,0.0019,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,11.2458,7.8450,0.2934,612.9226,214.5845,7.7202,0.0000,0.9176,7.8253,32.2067,1.2404
26/02/2007 00:00:00,0.0019,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,10.7656,7.8449,0.2909,601.0473,212.2095,7.9723,0.0000,0.9214,8.3247,32.2085,1.2414
27/02/2007 00:00:00,0.0598,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,11.4474,8.7062,0.2833,589.1720,209.8344,9.1105,0.0000,0.9091,8.8242,35.7472,1.2208
28/02/2007 00:00:00,0.0070,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,9.5092,7.5421,0.2611,577.2967,207.4593,8.1064,0.0000,0.8483,9.2780,30.9692,1.1355
01/03/2007 00:00:00,0.0175,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,9.0275,7.4612,0.2446,565.4214,205.0843,8.2191,0.0000,0.8047,9.7071,30.6390,1.0738
02/03/2007 00:00:00,0.0195,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,8.1622,7.0251,0.2213,553.5461,202.7092,7.9159,0.0000,0.7370,10.1362,28.8494,0.9804
03/03/2007 00:00:00,0.0102,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,7.9207,7.0945,0.2312,541.6708,200.3342,8.1635,0.0000,0.7794,10.5653,29.1360,1.0336
04/03/2007 00:00:00,0.0033,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,8.4158,7.8399,0.2710,529.7955,197.9591,9.1983,0.0000,0.9247,10.9943,32.1989,1.2227
05/03/2007 00:00:00,0.0027,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,8.0880,7.8321,0.2697,517.9202,195.5840,9.3570,0.0000,0.9311,11.4234,32.1683,1.2278
06/03/2007 00:00:00,0.0021,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,7.7844,7.8316,0.2690,506.0449,193.2090,9.5157,0.0000,0.9397,11.8525,32.1677,1.2356
07/03/2007 00:00:00,0.0017,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,7.9201,7.7103,0.2691,502.9281,192.5856,9.4286,0.0000,0.9452,11.4688,32.1530,1.2412
08/03/2007 00:00:00,0.0014,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,8.5205,7.4853,0.2710,508.8920,193.7784,9.1195,0.0000,0.9511,10.6594,32.2128,1.2492
09/03/2007 00:00:00,0.0014,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,9.1062,7.2488,0.2713,514.8560,194.9712,8.7964,0.0000,0.9511,9.8499,32.2209,1.2495
10/03/2007 00:00:00,0.0014,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,9.6891,7.0127,0.2715,520.8199,196.1640,8.4737,0.0000,0.9516,9.0405,32.2267,1.2503
11/03/2007 00:00:00,0.0015,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,10.2571,6.7689,0.2708,526.7838,197.3568,8.1421,0.0000,0.9482,8.2310,32.1921,1.2461
12/03/2007 00:00:00,0.0016,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,10.8106,6.5200,0.2702,532.7477,198.5495,7.8045,0.0000,0.9450,7.4216,32.1251,1.2421
13/03/2007 00:00:00,0.0017,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,11.3793,6.2839,0.2700,538.7116,199.7423,7.4826,0.0000,0.9434,6.8593,32.1140,1.2404
14/03/2007 00:00:00,0.0018,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,11.9412,6.0468,0.2695,544.6755,200.9351,7.1598,0.0000,0.9407,6.5658,32.0920,1.2371
15/03/2007 00:00:00,0.0018,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,12.5032,5.8124,0.2695,550.6395,202.1279,6.8402,0.0000,0.9397,6.2722,32.0779,1.2362
16/03/2007 00:00:00,0.0018,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,13.0642,5.5799,0.2697,556.6034,203.3207,6.5231,0.0000,0.9397,5.9787,32.0679,1.2364
17/03/2007 00:00:00,0.0017,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,13.6236,5.3488,0.2701,562.5673,204.5135,6.2078,0.0000,0.9399,5.6851,32.0602,1.2371
18/03/2007 00:00:00,0.0016,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,14.1825,5.1194,0.2706,568.5312,205.7062,5.8948,0.0000,0.9407,5.3916,32.0571,1.2384
19/03/2007 00:00:00,0.0015,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,14.7452,4.8930,0.2716,574.4951,206.8990,5.5853,0.0000,0.9430,5.0981,32.0673,1.2418
20/03/2007 00:00:00,0.0015,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,15.2731,4.6572,0.2712,580.4591,208.0918,5.2655,0.0000,0.9405,7.6510,32.0081,1.2388
21/03/2007 00:00:00,0.0015,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,15.5992,4.5696,0.2669,586.4040,209.2808,5.1099,0.0000,0.9443,11.6317,32.0044,1.2378
22/03/2007 00:00:00,0.0016,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,15.7377,4.6181,0.2590,592.3314,210.4663,5.1023,0.0000,0.9531,15.6123,32.0361,1.2381
23/03/2007 00:00:00,0.0057,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,15.8975,4.6733,0.2424,598.2588,211.6518,5.0989,0.0000,0.9272,19.5930,32.0978,1.1938
24/03/2007 00:00:00,0.0017,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,15.9796,4.7060,0.2433,604.1862,212.8372,5.0678,0.0000,0.9669,23.5736,31.9894,1.2346
25/03/2007 00:00:00,0.0016,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,16.1168,4.7554,0.2363,610.1136,214.0227,5.0513,0.0000,0.9750,27.5542,31.9776,1.2349
26/03/2007 00:00:00,0.0016,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,16.2616,4.8075,0.2294,616.0410,215.2082,5.0338,0.0000,0.9824,31.5349,31.9652,1.2347
27/03/2007 00:00:00,0.0138,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,17.2336,5.1052,0.2193,621.9684,216.3937,5.2658,0.0000,0.9744,31.1049,33.5469,1.2156
28/03/2007 00:00:00,0.0017,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,16.5870,4.9240,0.2159,627.8958,217.5792,4.9993,0.0000,0.9948,28.1061,31.9595,1.2323
29/03/2007 00:00:00,0.0017,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,16.7627,4.9870,0.2096,633.8232,218.7646,4.9800,0.0000,1.0012,25.1073,31.9531,1.2318
30/03/2007 00:00:00,0.0017,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,16.9279,5.0475,0.2034,639.7506,219.9501,4.9532,0.0000,1.0068,22.1085,31.9060,1.2305
31/03/2007 00:00:00,0.0017,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,17.1111,5.1141,0.1974,645.6779,221.1356,4.9271,0.0000,1.0123,19.1097,31.8710,1.2294
01/04/2007 00:00:00,0.0018,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,17.3305,5.1922,0.1915,651.6053,222.3211,4.9062,0.0000,1.0171,16.1109,31.8786,1.2277
02/04/2007 00:00:00,0.0018,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,17.5390,5.2680,0.1857,657.5327,223.5065,4.8767,0.0000,1.0214,13.1121,31.8395,1.2257
03/04/2007 00:00:00,0.0018,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,17.7927,5.3582,0.1805,663.4601,224.6920,4.8536,0.0000,1.0279,11.9103,31.8531,1.2265
04/04/2007 00:00:00,0.0017,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,17.6254,5.3945,0.1734,663.9358,224.7872,4.9262,0.0000,1.0364,11.7679,31.8214,1.2272
05/04/2007 00:00:00,0.0017,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,17.0299,5.3790,0.1646,657.9867,223.5973,5.1191,0.0000,1.0461,11.6254,31.8345,1.2271
06/04/2007 00:00:00,0.0164,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,18.2422,5.9414,0.1637,652.0376,222.4075,5.8702,0.0000,1.0996,11.4829,35.2720,1.2797
07/04/2007 00:00:00,0.0024,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,15.0480,5.0497,0.1394,646.0884,221.2177,5.1627,0.0000,0.9841,11.3404,30.0663,1.1374
08/04/2007 00:00:00,0.0208,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,17.0159,5.8790,0.1483,640.1393,220.0279,6.2019,0.0000,1.0968,11.1979,35.1007,1.2599
09/04/2007 00:00:00,0.0120,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,13.3203,4.7350,0.1117,634.1902,218.8380,5.1412,0.0000,0.8620,11.0554,28.3443,0.9849
10/04/2007 00:00:00,0.0022,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,15.2047,5.5572,0.1407,628.2410,217.6482,6.1967,0.0000,1.1297,14.1494,33.3482,1.2845
11/04/2007 00:00:00,0.0019,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,14.1245,5.3045,0.1302,622.2919,216.4584,6.0628,0.0000,1.0836,19.3030,31.9069,1.2268
12/04/2007 00:00:00,0.0019,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,13.7312,5.2956,0.1266,616.3428,215.2686,6.1931,0.0000,1.0893,24.4566,31.9245,1.2285
13/04/2007 00:00:00,0.0018,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,13.3364,5.2789,0.1230,610.3936,214.0787,6.3070,0.0000,1.0927,29.6102,31.8907,1.2279
14/04/2007 00:00:00,0.0019,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,12.9965,5.2769,0.1199,604.4445,212.8889,6.4320,0.0000,1.0971,34.7638,31.9435,1.2290
15/04/2007 00:00:00,0.0019,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,12.6469,5.2646,0.1168,598.4954,211.6991,6.5384,0.0000,1.0992,39.9174,31.9304,1.2277
16/04/2007 00:00:00,0.5380,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,14.1059,6.0172,0.1075,592.5462,210.5092,7.6058,0.0000,1.0378,45.0710,36.5623,1.1560
17/04/2007 00:00:00,0.0027,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,12.2082,5.3341,0.1129,586.5971,209.3194,6.8548,0.0000,1.1175,45.8546,32.4681,1.2417
18/04/2007 00:00:00,0.0118,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,12.5758,5.6098,0.1147,583.3333,208.6667,7.3754,0.0000,1.1277,44.0240,34.2273,1.2538
19/04/2007 00:00:00,0.0034,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,11.6854,5.3096,0.1174,583.3333,208.6667,7.2102,0.0000,1.1063,42.1933,32.5049,1.2355
20/04/2007 00:00:00,0.0035,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,11.4172,5.2944,0.1220,583.3333,208.6667,7.4368,0.0000,1.1007,40.3627,32.5293,1.2350
21/04/2007 00:00:00,0.0038,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,11.1242,5.2762,0.1267,583.3333,208.6667,7.6788,0.0000,1.0937,38.5321,32.5446,1.2331
22/04/2007 00:00:00,0.0054,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,10.1417,4.9328,0.1209,583.3333,208.6667,7.4513,0.0000,0.9974,36.7014,30.5556,1.1303
23/04/2007 00:00:00,0.0218,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,11.7460,5.8768,0.1468,583.3333,208.6667,9.2320,0.0000,1.1580,34.8708,36.5714,1.3195
24/04/2007 00:00:00,0.0040,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,10.0928,5.2135,0.1429,583.3333,208.6667,8.5355,0.0000,1.0766,33.4696,32.6084,1.2338
25/04/2007 00:00:00,0.1593,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,10.5671,5.6612,0.1413,583.3333,208.6667,9.6820,0.0000,1.0164,32.4581,35.6047,1.1718
26/04/2007 00:00:00,0.0047,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,9.2952,5.1935,0.1558,583.3333,208.6667,9.3025,0.0000,1.0680,31.4466,32.8628,1.2393
27/04/2007 00:00:00,0.0049,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,8.7960,5.1614,0.1623,583.3333,208.6667,9.7108,0.0000,1.0597,30.4350,32.8812,1.2382
28/04/2007 00:00:00,0.0049,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,8.2402,5.1239,0.1693,583.3333,208.6667,10.1586,0.0000,1.0525,29.4235,32.8882,1.2388
29/04/2007 00:00:00,0.0115,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,7.5208,5.0145,0.1683,583.3333,208.6667,10.5146,0.0000,0.9946,28.4119,32.4583,1.1798
30/04/2007 00:00:00,0.2356,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,7.2259,5.2496,0.1626,583.3333,208.6667,11.6902,0.0000,0.9125,27.4004,34.3043,1.0914
01/05/2007 00:00:00,0.1870,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,6.5819,5.3303,0.1786,583.3333,208.6667,12.6659,0.0000,0.9503,25.0991,35.2101,1.1467
02/05/2007 00:00:00,0.0236,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,5.7111,4.8098,0.1688,580.4268,208.0854,11.2929,0.0000,0.8921,21.9528,31.0729,1.0778
03/05/2007 00:00:00,0.0166,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,6.4543,5.1849,0.1716,574.4733,206.8947,11.1650,0.0000,0.9458,18.8065,31.8471,1.1345
04/05/2007 00:00:00,0.0080,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,7.0968,5.4978,0.1749,568.5197,205.7039,10.9815,0.0000,1.0041,15.6602,32.3670,1.1965
05/05/2007 00:00:00,0.0429,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,7.8374,5.8991,0.1625,562.5662,204.5132,11.0297,0.0000,0.9700,12.5140,33.4978,1.1487
06/05/2007 00:00:00,0.0086,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,8.0009,5.8829,0.1634,556.6126,203.3225,10.3723,0.0000,1.0139,9.3677,32.3803,1.1936
07/05/2007 00:00:00,0.0078,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,8.5069,6.1347,0.1617,550.6590,202.1318,10.2626,0.0000,1.0417,6.2214,32.8609,1.2196
08/05/2007 00:00:00,0.0079,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,8.8463,6.2760,0.1565,544.7055,200.9411,10.0129,0.0000,1.0451,5.2583,32.8230,1.2173
