ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
27/01/2007 00:00:00,0.0000,1.1266,21.8580,1.0000,0.0000,5.3127,220.2622,128.7466,0.1850,0.2340,0.1866,2255.1594,543.0319,10.6375,0.0000,1.1419,12.5128,35.0783,1.3472
28/01/2007 00:00:00,0.0000,1.1261,21.7992,1.0000,0.0000,5.3306,220.5761,128.7466,0.1782,0.2243,0.1762,2250.6945,542.1389,10.1944,0.0000,1.0941,12.6534,33.8242,1.2878
29/01/2007 00:00:00,0.0003,1.1256,21.7404,1.0000,0.0000,5.3484,220.8900,128.7466,0.2817,0.3525,0.2843,2246.2297,541.2459,16.0199,0.0000,1.7923,12.7940,53.4785,2.1051
30/01/2007 00:00:00,0.0000,1.1251,21.6816,1.0000,0.0000,5.3663,221.2040,128.7466,0.1875,0.2334,0.1833,2241.7649,540.3530,10.6066,0.0000,1.1722,12.9346,35.6233,1.3738
31/01/2007 00:00:00,0.0000,1.1246,21.6228,1.0000,0.0000,5.3841,221.5179,128.7466,0.1913,0.2369,0.1855,2237.3001,539.4600,10.7616,0.0000,1.2041,12.3763,36.3629,1.4082
01/02/2007 00:00:00,0.0000,1.1242,21.5640,1.0000,0.0000,5.4020,221.8318,128.7466,0.1957,0.2411,0.1883,2232.8352,538.5670,10.9494,0.0000,1.2402,11.2100,37.2206,1.4473
02/02/2007 00:00:00,0.0000,1.1237,21.5052,1.0000,0.0000,5.4199,222.1458,128.7466,0.1972,0.2416,0.1878,2228.3704,537.6741,10.9698,0.0000,1.2542,10.0436,37.5135,1.4608
03/02/2007 00:00:00,0.0000,1.1232,21.4463,1.0000,0.0000,5.4377,222.4597,128.7466,0.1938,0.2362,0.1819,2223.9056,536.7811,10.7214,0.0000,1.2327,8.8773,36.8830,1.4328
04/02/2007 00:00:00,0.0000,1.1227,21.3875,1.0000,0.0000,5.4556,222.7736,128.7466,0.1897,0.2300,0.1755,2219.4408,535.8881,10.4401,0.0000,1.2058,7.7109,36.1287,1.3989
05/02/2007 00:00:00,0.0000,1.1222,21.3287,1.0000,0.0000,5.4734,223.0876,128.7466,0.1851,0.2233,0.1685,2214.9759,534.9952,10.1325,0.0000,1.1743,6.5446,35.2711,1.3597
06/02/2007 00:00:00,0.0000,1.1218,21.2699,1.0000,0.0000,5.4913,223.4015,128.7466,0.1813,0.2176,0.1625,2210.5111,534.1022,9.8713,0.0000,1.1482,5.3783,34.5638,1.3269
07/02/2007 00:00:00,0.0000,1.1213,21.2111,1.0000,0.0000,5.5091,223.7154,128.7466,0.1819,0.2172,0.1613,2206.0463,533.2093,9.8506,0.0000,1.1559,5.6742,34.6929,1.3334
08/02/2007 00:00:00,0.0000,1.1208,21.1523,1.0000,0.0000,5.5270,224.0294,128.7466,0.1841,0.2186,0.1619,2201.5814,532.3163,9.9151,0.0000,1.1758,6.6720,35.1234,1.3538
09/02/2007 00:00:00,0.0000,1.1203,21.0935,1.0000,0.0000,5.5449,224.3433,128.7466,0.1829,0.2161,0.1589,2197.1166,531.4233,9.8006,0.0000,1.1699,7.6699,34.9186,1.3446
10/02/2007 00:00:00,0.0000,1.1198,21.0347,1.0000,0.0000,5.5627,224.6572,128.7466,0.1846,0.2171,0.1589,2192.6518,530.5304,9.8397,0.0000,1.1860,8.6677,35.2599,1.3609
11/02/2007 00:00:00,0.0000,1.1194,20.9759,1.0000,0.0000,5.5806,224.9711,128.7466,0.1914,0.2239,0.1641,2188.1870,529.6374,10.1499,0.0000,1.2410,9.6655,36.5797,1.4215
12/02/2007 00:00:00,0.0000,1.1189,20.9171,1.0000,0.0000,5.5984,225.2851,128.7466,0.1929,0.2246,0.1638,2183.7221,528.7444,10.1771,0.0000,1.2554,10.6633,36.8870,1.4356
13/02/2007 00:00:00,0.0000,1.1184,20.8583,1.0000,0.0000,5.6163,225.5990,128.7466,0.1907,0.2209,0.1599,2179.2573,527.8515,10.0079,0.0000,1.2417,11.6612,36.4795,1.4176
14/02/2007 00:00:00,0.0000,1.1179,20.7995,1.0000,0.0000,5.6342,225.9129,128.7466,0.1911,0.2203,0.1586,2174.7925,526.9585,9.9794,0.0000,1.2480,11.2300,36.5810,1.4224
15/02/2007 00:00:00,0.0000,1.1174,20.7407,1.0000,0.0000,5.6520,226.2269,128.7466,0.1897,0.2175,0.1555,2170.3277,526.0655,9.8516,0.0000,1.2397,10.0640,36.3153,1.4107
16/02/2007 00:00:00,0.0001,1.1170,20.6819,1.0000,0.0000,5.6699,226.5408,128.7466,0.2292,0.2616,0.1889,2165.8628,525.1726,11.8422,0.0000,1.5260,8.8980,43.8973,1.7338
17/02/2007 00:00:00,0.0001,1.1165,20.6231,1.0000,0.0000,5.6877,226.8547,128.7466,0.2084,0.2367,0.1691,2161.3980,524.2796,10.7162,0.0000,1.3840,7.7320,39.9445,1.5701
18/02/2007 00:00:00,0.0003,1.1160,20.5643,1.0000,0.0000,5.7056,227.1687,128.7466,0.2911,0.3289,0.2336,2156.9332,523.3866,14.8874,0.0000,1.9358,6.5660,55.7999,2.1927
19/02/2007 00:00:00,0.0000,1.1155,20.5055,1.0000,0.0000,5.7235,227.4826,128.7466,0.1969,0.2215,0.1555,2152.4684,522.4937,10.0205,0.0000,1.3053,5.4000,37.7651,1.4763
20/02/2007 00:00:00,0.0000,1.1151,20.4467,1.0000,0.0000,5.7413,227.7965,128.7466,0.1946,0.2178,0.1518,2148.0035,521.6007,9.8515,0.0000,1.2905,5.3281,37.3320,1.4574
21/02/2007 00:00:00,0.0000,1.1146,20.3879,1.0000,0.0000,5.7592,228.1105,128.7466,0.1904,0.2121,0.1465,2143.5387,520.7077,9.5909,0.0000,1.2614,5.8275,36.5428,1.4225
22/02/2007 00:00:00,0.0000,1.1141,20.3291,1.0000,0.0000,5.7770,228.4244,128.7466,0.1882,0.2087,0.1431,2139.0739,519.8148,9.4369,0.0000,1.2477,6.3270,36.1515,1.4051
23/02/2007 00:00:00,0.0000,1.1136,20.2703,1.0000,0.0000,5.7949,228.7383,128.7466,0.1861,0.2053,0.1397,2134.6091,518.9218,9.2828,0.0000,1.2336,6.8264,35.7537,1.3874
24/02/2007 00:00:00,0.0000,1.1131,20.2115,1.0000,0.0000,5.8128,229.0523,128.7466,0.1807,0.1984,0.1336,2130.1442,518.0288,8.9697,0.0000,1.1938,7.3258,34.7338,1.3408
25/02/2007 00:00:00,0.0000,1.1127,20.1527,1.0000,0.0000,5.8306,229.3662,128.7466,0.1732,0.1893,0.1255,2125.6794,517.1359,8.5525,0.0000,1.1353,7.8253,33.2959,1.2733
26/02/2007 00:00:00,0.0000,1.1122,20.0939,1.0000,0.0000,5.8485,229.6801,128.7466,0.1721,0.1873,0.1233,2121.2146,516.2429,8.4601,0.0000,1.1292,8.3247,33.1117,1.2648
27/02/2007 00:00:00,0.0000,1.1117,20.0351,1.0000,0.0000,5.8663,229.9941,128.7466,0.1774,0.1921,0.1267,2116.7498,515.3500,8.6780,0.0000,1.1748,8.8242,34.1449,1.3142
28/02/2007 00:00:00,0.0001,1.1112,19.9763,1.0000,0.0000,5.8842,230.3080,128.7466,0.2313,0.2492,0.1679,2112.2849,514.4570,11.2560,0.0000,1.5757,9.2780,44.5228,1.7604
01/03/2007 00:00:00,0.0005,1.1107,19.9175,1.0000,0.0000,5.9021,230.6219,128.7466,0.3071,0.3294,0.2185,2107.8201,513.5640,14.8750,0.0000,2.0754,9.7071,59.1474,2.3157
02/03/2007 00:00:00,0.0006,1.1103,19.8587,1.0000,0.0000,5.9199,230.9359,128.7466,0.3175,0.3390,0.2229,2103.3553,512.6711,15.3022,0.0000,2.1434,10.1362,61.1647,2.3886
03/03/2007 00:00:00,0.0001,1.1098,19.7999,1.0000,0.0000,5.9378,231.2498,128.7466,0.2445,0.2599,0.1721,2098.8905,511.7781,11.7279,0.0000,1.6743,10.5653,47.1225,1.8636
04/03/2007 00:00:00,0.0000,1.1093,19.7411,1.0000,0.0000,5.9556,231.5637,128.7466,0.1929,0.2041,0.1328,2094.4256,510.8851,9.2099,0.0000,1.3079,10.9943,37.1973,1.4540
05/03/2007 00:00:00,0.0000,1.1088,19.6823,1.0000,0.0000,5.9735,231.8777,128.7466,0.1858,0.1956,0.1259,2089.9608,509.9922,8.8256,0.0000,1.2547,11.4234,35.8295,1.3932
06/03/2007 00:00:00,0.0000,1.1083,19.6235,1.0000,0.0000,5.9913,232.1916,128.7466,0.1759,0.1844,0.1168,2085.4960,509.0992,8.3164,0.0000,1.1778,11.8525,33.9361,1.3063
07/03/2007 00:00:00,0.0000,1.1079,19.5647,1.0000,0.0000,6.0092,232.5055,128.7466,0.1679,0.1752,0.1092,2081.0312,508.2062,7.9016,0.0000,1.1136,11.4688,32.4087,1.2337
08/03/2007 00:00:00,0.0000,1.1074,19.5059,1.0000,0.0000,6.0271,232.8195,128.7466,0.1604,0.1667,0.1018,2076.5663,507.3133,7.5130,0.0000,1.0510,10.6594,30.9724,1.1630
09/03/2007 00:00:00,0.0000,1.1069,19.4471,1.0000,0.0000,6.0449,233.1334,128.7466,0.1604,0.1659,0.1008,2072.1015,506.4203,7.4761,0.0000,1.0527,9.8499,30.9766,1.1636
10/03/2007 00:00:00,0.0000,1.1064,19.3883,1.0000,0.0000,6.0628,233.4473,128.7466,0.1596,0.1643,0.0992,2067.6367,505.5273,7.4039,0.0000,1.0476,9.0405,30.8327,1.1567
11/03/2007 00:00:00,0.0000,1.1059,19.3295,1.0000,0.0000,6.0806,233.7613,128.7466,0.1637,0.1679,0.1017,2063.1719,504.6344,7.5629,0.0000,1.0862,8.2310,31.6537,1.1980
12/03/2007 00:00:00,0.0000,1.1055,19.2707,1.0000,0.0000,6.0985,234.0752,128.7466,0.1653,0.1687,0.1020,2058.7070,503.7414,7.6014,0.0000,1.1019,7.4216,31.9743,1.2141
13/03/2007 00:00:00,0.0000,1.1050,19.2119,1.0000,0.0000,6.1164,234.3891,128.7466,0.1674,0.1701,0.1026,2054.2422,502.8484,7.6626,0.0000,1.1219,6.8593,32.3928,1.2348
14/03/2007 00:00:00,0.0000,1.1045,19.1531,1.0000,0.0000,6.1342,234.7031,128.7466,0.1703,0.1723,0.1038,2049.7774,501.9555,7.7568,0.0000,1.1479,6.5658,32.9544,1.2621
15/03/2007 00:00:00,0.0000,1.1040,19.0943,1.0000,0.0000,6.1521,235.0170,128.7466,0.1711,0.1723,0.1034,2045.3126,501.0625,7.7573,0.0000,1.1565,6.2722,33.1196,1.2702
16/03/2007 00:00:00,0.0000,1.1035,19.0355,1.0000,0.0000,6.1699,235.3309,128.7466,0.1705,0.1710,0.1020,2040.8477,500.1695,7.6968,0.0000,1.1537,5.9787,33.0237,1.2659
17/03/2007 00:00:00,0.0000,1.1031,18.9767,1.0000,0.0000,6.1878,235.6449,128.7466,0.1695,0.1692,0.1003,2036.3829,499.2766,7.6151,0.0000,1.1468,5.6851,32.8337,1.2571
18/03/2007 00:00:00,0.0001,1.1026,18.9179,1.0000,0.0000,6.2057,235.9588,128.7466,0.2037,0.2025,0.1227,2031.9181,498.3836,9.1105,0.0000,1.4195,5.3916,39.4732,1.5545
19/03/2007 00:00:00,0.0000,1.1021,18.8591,1.0000,0.0000,6.2235,236.2727,128.7466,0.1636,0.1620,0.0941,2027.4533,497.4907,7.2858,0.0000,1.1003,5.0981,31.7213,1.2038
20/03/2007 00:00:00,0.0000,1.1016,18.8003,1.0000,0.0000,6.2414,236.5866,128.7466,0.1642,0.1618,0.0936,2022.9884,496.5977,7.2776,0.0000,1.1069,7.6510,31.8391,1.2099
21/03/2007 00:00:00,0.0000,1.1011,18.7415,1.0000,0.0000,6.2592,236.9006,128.7466,0.1656,0.1625,0.0937,2018.5236,495.7047,7.3077,0.0000,1.1210,11.6317,32.1256,1.2241
22/03/2007 00:00:00,0.0000,1.1007,18.6827,1.0000,0.0000,6.2771,237.2145,128.7466,0.1672,0.1634,0.0939,2014.0588,494.8118,7.3428,0.0000,1.1360,15.6123,32.4353,1.2393
23/03/2007 00:00:00,0.0001,1.1002,18.6239,1.0000,0.0000,6.2950,237.5284,128.7466,0.2338,0.2275,0.1348,2009.5939,493.9188,10.2233,0.0000,1.6479,19.5930,45.3759,1.7961
24/03/2007 00:00:00,0.0000,1.0997,18.5651,1.0000,0.0000,6.3128,237.8424,128.7466,0.1695,0.1643,0.0938,2005.1291,493.0258,7.3822,0.0000,1.1599,23.5736,32.9223,1.2631
25/03/2007 00:00:00,0.0000,1.0992,18.5063,1.0000,0.0000,6.3307,238.1563,128.7466,0.1687,0.1628,0.0924,2000.6643,492.1329,7.3132,0.0000,1.1545,27.5542,32.7694,1.2561
26/03/2007 00:00:00,0.0000,1.0988,18.4475,1.0000,0.0000,6.3485,238.4702,128.7466,0.1684,0.1618,0.0913,1996.1995,491.2399,7.2659,0.0000,1.1532,31.5349,32.7117,1.2536
27/03/2007 00:00:00,0.0001,1.0983,18.3887,1.0000,0.0000,6.3664,238.7842,128.7466,0.2045,0.1957,0.1130,1991.7346,490.3469,8.7890,0.0000,1.4432,31.1049,39.7556,1.5675
28/03/2007 00:00:00,0.0000,1.0978,18.3299,1.0000,0.0000,6.3843,239.0981,128.7466,0.1703,0.1623,0.0909,1987.2698,489.4540,7.2871,0.0000,1.1733,28.1061,33.1169,1.2733
29/03/2007 00:00:00,0.0000,1.0973,18.2711,1.0000,0.0000,6.4021,239.4120,128.7466,0.1709,0.1622,0.0904,1982.8050,488.5610,7.2788,0.0000,1.1796,25.1073,33.2343,1.2790
30/03/2007 00:00:00,0.0000,1.0968,18.2123,1.0000,0.0000,6.4200,239.7260,128.7466,0.1698,0.1605,0.0888,1978.3402,487.6680,7.2009,0.0000,1.1720,22.1085,33.0318,1.2697
31/03/2007 00:00:00,0.0000,1.0964,18.1535,1.0000,0.0000,6.4378,240.0399,128.7466,0.1693,0.1594,0.0877,1973.8753,486.7751,7.1489,0.0000,1.1694,19.1097,32.9457,1.2659
01/04/2007 00:00:00,0.0000,1.0959,18.0947,1.0000,0.0000,6.4557,240.3538,128.7466,0.1721,0.1613,0.0886,1969.4105,485.8821,7.2347,0.0000,1.1945,16.1109,33.4957,1.2919
02/04/2007 00:00:00,0.0000,1.0954,18.0359,1.0000,0.0000,6.4736,240.6678,128.7466,0.1724,0.1610,0.0880,1964.9457,484.9891,7.2175,0.0000,1.1988,13.1121,33.5698,1.2956
03/04/2007 00:00:00,0.0000,1.0949,17.9771,1.0000,0.0000,6.4914,240.9817,128.7466,0.1720,0.1599,0.0869,1960.4809,484.0962,7.1704,0.0000,1.1971,11.9103,33.5042,1.2928
04/04/2007 00:00:00,0.0000,1.0944,17.9183,1.0000,0.0000,6.5093,241.2956,128.7466,0.1695,0.1570,0.0846,1956.0160,483.2032,7.0366,0.0000,1.1776,11.7679,33.0292,1.2707
05/04/2007 00:00:00,0.0000,1.0940,17.8595,1.0000,0.0000,6.5271,241.6096,128.7466,0.1702,0.1570,0.0843,1951.5512,482.3102,7.0358,0.0000,1.1851,11.6254,33.1762,1.2778
06/04/2007 00:00:00,0.0000,1.0935,17.8006,1.0000,0.0000,6.5450,241.9235,128.7466,0.1892,0.1738,0.0944,1947.0864,481.4173,7.7864,0.0000,1.3417,11.4829,36.8821,1.4456
07/04/2007 00:00:00,0.0000,1.0930,17.7418,1.0000,0.0000,6.5628,242.2374,128.7466,0.1707,0.1561,0.0830,1942.6216,480.5243,6.9945,0.0000,1.1919,11.3404,33.2809,1.2831
08/04/2007 00:00:00,0.0000,1.0925,17.6830,1.0000,0.0000,6.5807,242.5514,128.7466,0.1724,0.1571,0.0832,1938.1567,479.6313,7.0367,0.0000,1.2082,11.1979,33.6330,1.2997
09/04/2007 00:00:00,0.0003,1.0920,17.6242,1.0000,0.0000,6.5986,242.8653,128.7466,0.2766,0.2511,0.1348,1933.6919,478.7384,11.2406,0.0000,1.9778,11.0554,53.9670,2.1261
10/04/2007 00:00:00,0.0000,1.0916,17.5654,1.0000,0.0000,6.6164,243.1792,128.7466,0.1731,0.1565,0.0821,1929.2271,477.8454,7.0044,0.0000,1.2166,14.1494,33.7793,1.3069
11/04/2007 00:00:00,0.0000,1.0911,17.5066,1.0000,0.0000,6.6343,243.4932,128.7466,0.1741,0.1568,0.0819,1924.7623,476.9525,7.0157,0.0000,1.2265,19.3030,33.9843,1.3165
12/04/2007 00:00:00,0.0000,1.0906,17.4478,1.0000,0.0000,6.6521,243.8071,128.7466,0.1729,0.1551,0.0805,1920.2974,476.0595,6.9407,0.0000,1.2183,24.4566,33.7708,1.3069
13/04/2007 00:00:00,0.0000,1.0901,17.3890,1.0000,0.0000,6.6700,244.1210,128.7466,0.1717,0.1534,0.0790,1915.8326,475.1665,6.8609,0.0000,1.2089,29.6102,33.5300,1.2959
14/04/2007 00:00:00,0.0000,1.0896,17.3302,1.0000,0.0000,6.6879,244.4350,128.7466,0.1731,0.1540,0.0791,1911.3678,474.2736,6.8900,0.0000,1.2225,34.7638,33.8206,1.3095
15/04/2007 00:00:00,0.0000,1.0892,17.2714,1.0000,0.0000,6.7057,244.7489,128.7466,0.1742,0.1544,0.0790,1906.9030,473.3806,6.9052,0.0000,1.2331,39.9174,34.0441,1.3200
16/04/2007 00:00:00,0.0079,1.0887,17.2126,1.0000,0.0000,6.7236,245.0628,128.7466,0.5356,0.4730,0.2275,1902.4381,472.4876,21.1459,36.9450,3.5900,45.0710,104.7108,3.8403
17/04/2007 00:00:00,0.0000,1.0882,17.1538,1.0000,0.0000,6.7414,245.3768,128.7466,0.1837,0.1616,0.0824,1897.9733,471.5947,7.2223,0.0000,1.3129,45.8546,35.9193,1.4035
18/04/2007 00:00:00,0.0000,1.0877,17.0950,1.0000,0.0000,6.7593,245.6907,128.7466,0.1894,0.1660,0.0845,1893.5085,470.7017,7.4181,0.0000,1.3606,44.0240,37.0539,1.4535
19/04/2007 00:00:00,0.0000,1.0872,17.0362,1.0000,0.0000,6.7772,246.0046,128.7466,0.1907,0.1665,0.0843,1889.0437,469.8087,7.4374,0.0000,1.3721,42.1933,37.3109,1.4648
20/04/2007 00:00:00,0.0000,1.0868,16.9774,1.0000,0.0000,6.7950,246.3186,128.7466,0.1921,0.1671,0.0842,1884.5788,468.9158,7.4619,0.0000,1.3846,40.3627,37.5954,1.4772
21/04/2007 00:00:00,0.0000,1.0863,16.9186,1.0000,0.0000,6.8129,246.6325,128.7466,0.1947,0.1686,0.0847,1880.1140,468.0228,7.5302,0.0000,1.4060,38.5321,38.1025,1.4991
22/04/2007 00:00:00,0.0001,1.0858,16.8598,1.0000,0.0000,6.8307,246.9464,128.7466,0.2049,0.1769,0.0886,1875.6492,467.1298,7.8967,0.0000,1.4872,36.7014,40.1284,1.5847
23/04/2007 00:00:00,0.0003,1.0853,16.8010,1.0000,0.0000,6.8486,247.2603,128.7466,0.2710,0.2330,0.1159,1871.1844,466.2369,10.4000,0.0000,1.9654,34.8708,53.0753,2.0929
24/04/2007 00:00:00,0.0000,1.0848,16.7422,1.0000,0.0000,6.8665,247.5743,128.7466,0.1960,0.1679,0.0829,1866.7195,465.3439,7.4909,0.0000,1.4205,33.4696,38.3917,1.5118
25/04/2007 00:00:00,0.0015,1.0844,16.6834,1.0000,0.0000,6.8843,247.8882,128.7466,0.3800,0.3242,0.1551,1862.2547,464.4509,14.4654,6.8629,2.6830,32.4581,74.4513,2.8535
26/04/2007 00:00:00,0.0002,1.0839,16.6246,1.0000,0.0000,6.9022,248.2021,128.7466,0.2597,0.2207,0.1082,1857.7899,463.5580,9.8460,0.0000,1.8916,31.4466,50.8900,2.0106
27/04/2007 00:00:00,0.0001,1.0834,16.5658,1.0000,0.0000,6.9200,248.5161,128.7466,0.2021,0.1712,0.0834,1853.3251,462.6650,7.6354,0.0000,1.4724,30.4350,39.6303,1.5642
28/04/2007 00:00:00,0.0000,1.0829,16.5070,1.0000,0.0000,6.9379,248.8300,128.7466,0.2015,0.1700,0.0824,1848.8602,461.7720,7.5822,0.0000,1.4690,29.4235,39.5195,1.5596
29/04/2007 00:00:00,0.0000,1.0824,16.4482,1.0000,0.0000,6.9558,249.1439,128.7466,0.2013,0.1692,0.0815,1844.3954,460.8791,7.5435,0.0000,1.4685,28.4119,39.4823,1.5581
30/04/2007 00:00:00,0.0044,1.0820,16.3894,1.0000,0.0000,6.9736,249.4579,128.7466,0.4711,0.3945,0.1787,1839.9306,459.9861,17.5848,24.9322,3.2526,27.4004,92.4220,3.4492
01/05/2007 00:00:00,0.0030,1.0815,16.3306,1.0000,0.0000,6.9915,249.7718,128.7466,0.4366,0.3644,0.1657,1835.4658,459.0932,16.2353,18.2138,3.0471,25.0991,85.6839,3.2294
02/05/2007 00:00:00,0.0005,1.0810,16.2718,1.0000,0.0000,7.0093,250.0857,128.7466,0.3039,0.2527,0.1187,1831.0009,458.2002,11.2562,0.0000,2.2041,21.9528,59.6523,2.3346
03/05/2007 00:00:00,0.0003,1.0805,16.2130,1.0000,0.0000,7.0272,250.3997,128.7466,0.2847,0.2358,0.1107,1826.5361,457.3072,10.5040,0.0000,2.0758,18.8065,55.8956,2.1975
04/05/2007 00:00:00,0.0001,1.0801,16.1542,1.0000,0.0000,7.0450,250.7136,128.7466,0.2184,0.1803,0.0847,1822.0713,456.4143,8.0284,0.0000,1.6046,15.6602,42.8978,1.6977
05/05/2007 00:00:00,0.0004,1.0796,16.0954,1.0000,0.0000,7.0629,251.0275,128.7466,0.2868,0.2358,0.1093,1817.6064,455.5213,10.4980,0.0000,2.0930,12.5140,56.3238,2.2133
06/05/2007 00:00:00,0.0001,1.0791,16.0366,1.0000,0.0000,7.0808,251.3415,128.7466,0.2219,0.1819,0.0845,1813.1416,454.6283,8.0946,0.0000,1.6335,9.3677,43.6062,1.7264
