ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
29/01/2007 00:00:00,0.0094,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,25.0845,15.5395,0.4512,601.5456,212.3091,19.5734,0.7540,2.2474,12.7940,74.3822,2.7437
30/01/2007 00:00:00,0.0041,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,21.8514,13.3885,0.3990,589.5923,209.9185,17.2350,0.0000,1.9588,12.9346,64.8485,2.3977
31/01/2007 00:00:00,0.0041,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,21.7105,13.1572,0.4021,577.6389,207.5278,17.3042,0.0000,1.9450,12.3763,64.4825,2.3873
01/02/2007 00:00:00,0.0044,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,128.7466,21.9439,13.1546,0.4117,565.6855,205.1371,17.6695,0.0000,1.9620,11.2100,65.2274,2.4148
02/02/2007 00:00:00,0.0045,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,128.7466,21.9966,13.0441,0.4181,553.7321,202.7464,17.8887,0.0000,1.9626,10.0436,65.4353,2.4225
03/02/2007 00:00:00,0.0042,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,128.7466,21.7485,12.7588,0.4189,541.7787,200.3557,17.8589,0.0000,1.9364,8.8773,64.7469,2.3972
04/02/2007 00:00:00,0.0039,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,128.7466,21.5021,12.4798,0.4198,529.8253,197.9651,17.8239,0.0000,1.9102,7.7109,64.0619,2.3719
05/02/2007 00:00:00,0.0036,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,128.7466,21.2173,12.1838,0.4198,517.8720,195.5744,17.7503,0.0000,1.8804,6.5446,63.2601,2.3423
06/02/2007 00:00:00,0.0034,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,20.9773,11.9190,0.4208,505.9186,193.1837,17.7078,0.0000,1.8546,5.3783,62.5905,2.3175
07/02/2007 00:00:00,0.0034,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,21.1065,11.9298,0.4269,506.0192,193.2038,17.5964,0.0000,1.8441,5.6742,62.4914,2.3137
08/02/2007 00:00:00,0.0035,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,21.5516,12.1813,0.4371,517.9417,195.5883,17.3642,0.0000,1.8438,6.6720,62.7836,2.3246
09/02/2007 00:00:00,0.0034,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,21.8244,12.3355,0.4440,529.8642,197.9728,16.9731,0.0000,1.8272,7.6699,62.5397,2.3156
10/02/2007 00:00:00,0.0034,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,22.2307,12.5652,0.4536,541.7867,200.3573,16.6668,0.0000,1.8205,8.6677,62.6462,2.3195
11/02/2007 00:00:00,0.0038,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,23.0373,13.0211,0.4716,553.7092,202.7418,16.6267,0.0000,1.8445,9.6655,63.8228,2.3633
12/02/2007 00:00:00,0.0040,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,23.5431,13.3070,0.4836,565.6317,205.1263,16.3327,0.0000,1.8418,10.6633,64.1039,2.3738
13/02/2007 00:00:00,0.0038,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,23.8085,13.4570,0.4907,577.5542,207.5108,15.8504,0.0000,1.8188,11.6612,63.6935,2.3585
14/02/2007 00:00:00,0.0038,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,24.2320,13.6964,0.5012,589.4767,209.8953,15.4540,0.0000,1.8065,11.2300,63.6735,2.3578
15/02/2007 00:00:00,0.0037,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,24.6204,13.9159,0.5111,601.3992,212.2798,15.0125,0.0000,1.7902,10.0640,63.5224,2.3524
16/02/2007 00:00:00,0.0072,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,27.9844,15.8173,0.5824,613.3217,214.6643,16.2804,0.3264,1.9801,8.8980,70.8701,2.6207
17/02/2007 00:00:00,0.0049,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,128.7466,26.6992,15.0908,0.5585,625.2442,217.0488,14.7853,0.0000,1.8421,7.7320,66.3447,2.4565
18/02/2007 00:00:00,0.0171,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,128.7466,34.0611,19.2519,0.7078,637.1667,219.4333,17.9087,14.3131,2.2620,6.5660,83.0173,3.0405
19/02/2007 00:00:00,0.0042,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,128.7466,27.1284,15.3334,0.5724,649.0893,221.8179,13.5043,0.0000,1.7709,5.4000,64.8293,2.4006
20/02/2007 00:00:00,0.0040,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,128.7466,27.4628,15.5225,0.5822,661.0118,224.2024,12.9020,0.0000,1.7415,5.3281,64.3217,2.3819
21/02/2007 00:00:00,0.0037,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,128.7466,26.6757,15.4698,0.5785,660.4239,224.0848,12.8595,0.0000,1.7148,5.8275,63.4890,2.3511
22/02/2007 00:00:00,0.0036,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,128.7466,25.2474,15.3596,0.5687,648.5486,221.7097,13.4186,0.0000,1.7089,6.3270,63.0425,2.3345
23/02/2007 00:00:00,0.0034,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,128.7466,23.9272,15.2522,0.5592,636.6733,219.3347,13.9256,0.0000,1.7031,6.8264,62.6069,2.3183
24/02/2007 00:00:00,0.0031,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,128.7466,22.4696,14.9912,0.5442,624.7980,216.9596,14.2380,0.0000,1.6797,7.3258,61.5402,2.2784
25/02/2007 00:00:00,0.0027,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,128.7466,21.0223,14.6650,0.5271,612.9226,214.5845,14.4316,0.0000,1.6484,7.8253,60.2053,2.2283
26/02/2007 00:00:00,0.0026,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,128.7466,20.0060,14.5784,0.5190,601.0473,212.2095,14.8153,0.0000,1.6441,8.3247,59.8542,2.2150
27/02/2007 00:00:00,0.0559,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,128.7466,33.1090,25.1808,0.8653,589.1720,209.8344,26.3501,25.3379,2.7766,8.8242,103.3907,3.7285
28/02/2007 00:00:00,0.0063,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,128.7466,21.2739,16.8731,0.5895,577.2967,207.4593,18.1356,0.0000,1.9155,9.2780,69.2840,2.5639
01/03/2007 00:00:00,0.0188,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,128.7466,24.7863,20.4859,0.7023,565.4214,205.0843,22.5667,2.5085,2.3106,9.7071,84.1238,3.0830
02/03/2007 00:00:00,0.0298,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,128.7466,25.9018,22.2933,0.7532,553.5461,202.7092,25.1203,8.1535,2.5089,10.1362,91.5502,3.3374
03/03/2007 00:00:00,0.0118,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,128.7466,21.0619,18.8650,0.6377,541.6708,200.3342,21.7075,0.0000,2.1502,10.5653,77.4756,2.8517
04/03/2007 00:00:00,0.0042,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,128.7466,16.9311,15.7726,0.5317,529.7955,197.9591,18.5055,0.0000,1.8145,10.9943,64.7786,2.3994
05/03/2007 00:00:00,0.0037,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,128.7466,15.9684,15.4631,0.5167,517.9202,195.5840,18.4737,0.0000,1.7842,11.4234,63.5106,2.3525
06/03/2007 00:00:00,0.0032,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,128.7466,14.9519,15.0426,0.4982,506.0449,193.2090,18.2774,0.0000,1.7403,11.8525,61.7864,2.2883
07/03/2007 00:00:00,0.0027,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,128.7466,14.8617,14.4680,0.4843,502.9281,192.5856,17.6923,0.0000,1.7011,11.4688,60.3337,2.2338
08/03/2007 00:00:00,0.0024,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,128.7466,15.6167,13.7194,0.4741,508.8920,193.7784,16.7145,0.0000,1.6636,10.6594,59.0408,2.1850
09/03/2007 00:00:00,0.0023,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,128.7466,16.6235,13.2329,0.4726,514.8560,194.9712,16.0580,0.0000,1.6568,9.8499,58.8200,2.1767
10/03/2007 00:00:00,0.0022,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,128.7466,17.5903,12.7313,0.4701,520.8199,196.1640,15.3838,0.0000,1.6475,9.0405,58.5066,2.1647
11/03/2007 00:00:00,0.0024,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,128.7466,18.7937,12.4024,0.4744,526.7838,197.3568,14.9184,0.0000,1.6610,8.2310,58.9843,2.1829
12/03/2007 00:00:00,0.0024,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,128.7466,19.9041,12.0044,0.4761,532.7477,198.5495,14.3695,0.0000,1.6654,7.4216,59.1478,2.1891
13/03/2007 00:00:00,0.0025,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,128.7466,21.0352,11.6161,0.4783,538.7116,199.7423,13.8320,0.0000,1.6713,6.8593,59.3644,2.1974
14/03/2007 00:00:00,0.0026,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,128.7466,22.2530,11.2685,0.4823,544.6755,200.9351,13.3425,0.0000,1.6836,6.5658,59.8048,2.2141
15/03/2007 00:00:00,0.0026,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,128.7466,23.3431,10.8516,0.4833,550.6395,202.1279,12.7705,0.0000,1.6856,6.2722,59.8883,2.2172
16/03/2007 00:00:00,0.0026,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,128.7466,24.3417,10.3966,0.4826,556.6034,203.3207,12.1541,0.0000,1.6812,5.9787,59.7502,2.2120
17/03/2007 00:00:00,0.0025,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,128.7466,25.3002,9.9331,0.4813,562.5673,204.5135,11.5285,0.0000,1.6747,5.6851,59.5387,2.2041
18/03/2007 00:00:00,0.0024,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,128.7466,26.1786,9.4495,0.4786,568.5312,205.7062,10.8809,0.0000,1.6637,5.3916,59.1724,2.1902
19/03/2007 00:00:00,0.0022,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,128.7466,26.8932,8.9241,0.4734,574.4951,206.8990,10.1869,0.0000,1.6435,5.0981,58.4862,2.1642
20/03/2007 00:00:00,0.0026,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,128.7466,28.4313,8.6695,0.4838,580.4591,208.0918,9.8019,0.0000,1.6780,7.6510,59.5842,2.2102
21/03/2007 00:00:00,0.0023,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,128.7466,28.5753,8.3708,0.4678,586.4040,209.2808,9.3604,0.0000,1.6551,11.6317,58.6267,2.1697
22/03/2007 00:00:00,0.0023,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,128.7466,28.8923,8.4782,0.4554,592.3314,210.4663,9.3672,0.0000,1.6759,15.6123,58.8139,2.1768
23/03/2007 00:00:00,0.0030,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,128.7466,30.8175,9.0592,0.4663,598.2588,211.6518,9.8843,0.0000,1.7835,19.5930,62.2220,2.2965
24/03/2007 00:00:00,0.0024,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,128.7466,29.5159,8.6924,0.4311,604.1862,212.8372,9.3606,0.0000,1.7130,23.5736,59.0873,2.1872
25/03/2007 00:00:00,0.0023,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,128.7466,29.6857,8.7590,0.4171,610.1136,214.0227,9.3040,0.0000,1.7212,27.5542,58.8997,2.1801
26/03/2007 00:00:00,0.0023,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,128.7466,29.9068,8.8415,0.4042,616.0410,215.2082,9.2578,0.0000,1.7312,31.5349,58.7875,2.1758
27/03/2007 00:00:00,0.0057,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,128.7466,35.0659,10.3878,0.4555,621.9684,216.3937,10.7145,0.0000,2.0239,31.1049,68.2591,2.5249
28/03/2007 00:00:00,0.0024,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,128.7466,30.7193,9.1193,0.3839,627.8958,217.5792,9.2588,0.0000,1.7689,28.1061,59.1892,2.1911
29/03/2007 00:00:00,0.0024,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,128.7466,31.0594,9.2403,0.3729,633.8232,218.7646,9.2274,0.0000,1.7815,25.1073,59.2055,2.1917
30/03/2007 00:00:00,0.0024,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,128.7466,31.2856,9.3286,0.3607,639.7506,219.9501,9.1544,0.0000,1.7859,22.1085,58.9678,2.1827
31/03/2007 00:00:00,0.0023,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,128.7466,31.5827,9.4392,0.3495,645.6779,221.1356,9.0941,0.0000,1.7928,19.1097,58.8254,2.1773
01/04/2007 00:00:00,0.0024,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,128.7466,32.1928,9.6450,0.3419,651.6053,222.3211,9.1137,0.0000,1.8162,16.1109,59.2170,2.1922
02/04/2007 00:00:00,0.0024,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,128.7466,32.6725,9.8134,0.3327,657.5327,223.5065,9.0846,0.0000,1.8300,13.1121,59.3121,2.1959
03/04/2007 00:00:00,0.0024,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,128.7466,33.0932,9.9659,0.3228,663.4601,224.6920,9.0273,0.0000,1.8383,11.9103,59.2444,2.1934
04/04/2007 00:00:00,0.0023,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,128.7466,32.5641,9.9668,0.3075,663.9358,224.7872,9.1015,0.0000,1.8380,11.7679,58.7922,2.1762
05/04/2007 00:00:00,0.0023,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,128.7466,31.4913,9.9468,0.2922,657.9867,223.5973,9.4661,0.0000,1.8576,11.6254,58.8677,2.1791
06/04/2007 00:00:00,0.0102,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,128.7466,38.8889,12.6659,0.3554,652.0376,222.4075,12.5141,1.4694,2.3873,11.4829,75.1931,2.7783
07/04/2007 00:00:00,0.0024,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,128.7466,29.5265,9.9084,0.2676,646.0884,221.2177,10.1301,0.0000,1.8897,11.3404,58.9948,2.1840
08/04/2007 00:00:00,0.0082,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,128.7466,35.0901,12.1237,0.3151,640.1393,220.0279,12.7895,0.0000,2.3311,11.1979,72.3845,2.6777
09/04/2007 00:00:00,0.0130,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,128.7466,36.8760,13.1084,0.3279,634.1902,218.8380,14.2328,1.0732,2.5304,11.0554,78.4684,2.8911
10/04/2007 00:00:00,0.0025,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,128.7466,27.0782,9.8968,0.2409,628.2410,217.6482,11.0358,0.0000,1.9341,14.1494,59.3903,2.1991
11/04/2007 00:00:00,0.0025,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,128.7466,26.3487,9.8954,0.2339,622.2919,216.4584,11.3099,0.0000,1.9467,19.3030,59.5208,2.2040
12/04/2007 00:00:00,0.0024,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,128.7466,25.5039,9.8359,0.2262,616.3428,215.2686,11.5029,0.0000,1.9467,24.4566,59.2954,2.1955
13/04/2007 00:00:00,0.0024,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,128.7466,24.6999,9.7768,0.2190,610.3936,214.0787,11.6810,0.0000,1.9459,29.6102,59.0639,2.1867
14/04/2007 00:00:00,0.0024,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,128.7466,24.1186,9.7928,0.2141,604.4445,212.8889,11.9364,0.0000,1.9594,34.7638,59.2800,2.1949
15/04/2007 00:00:00,0.0025,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,128.7466,23.5546,9.8053,0.2095,598.4954,211.6991,12.1777,0.0000,1.9717,39.9174,59.4701,2.2022
16/04/2007 00:00:00,0.3312,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,128.7466,57.5625,24.5549,0.4771,592.5462,210.5092,31.0373,63.2399,4.6075,45.0710,149.2019,5.1323
17/04/2007 00:00:00,0.0037,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,128.7466,23.8100,10.4032,0.2133,586.5971,209.3194,13.3691,0.0000,2.1110,45.8546,63.3235,2.3456
18/04/2007 00:00:00,0.0069,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,128.7466,25.8192,11.5173,0.2379,583.3333,208.6667,15.1423,0.0000,2.3402,44.0240,70.2715,2.6019
19/04/2007 00:00:00,0.0043,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,128.7466,23.3441,10.6072,0.2286,583.3333,208.6667,14.4039,0.0000,2.1537,42.1933,64.9358,2.4052
20/04/2007 00:00:00,0.0044,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,128.7466,22.9174,10.6273,0.2389,583.3333,208.6667,14.9277,0.0000,2.1555,40.3627,65.2950,2.4183
21/04/2007 00:00:00,0.0047,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,128.7466,22.5041,10.6737,0.2506,583.3333,208.6667,15.5341,0.0000,2.1626,38.5321,65.8373,2.4382
22/04/2007 00:00:00,0.0114,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,128.7466,25.4555,12.3812,0.3026,583.3333,208.6667,18.7027,3.1822,2.4974,36.7014,76.6937,2.8303
23/04/2007 00:00:00,0.0152,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,128.7466,25.9208,12.9686,0.3305,583.3333,208.6667,20.3728,10.4161,2.6077,34.8708,80.7047,2.9713
24/04/2007 00:00:00,0.0064,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,128.7466,21.5059,11.1091,0.2978,583.3333,208.6667,18.1875,2.4164,2.2433,33.4696,69.4822,2.5709
25/04/2007 00:00:00,0.1242,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,128.7466,36.0277,19.3015,0.5182,583.3333,208.6667,33.0100,57.5485,3.7264,32.4581,121.3917,4.2964
26/04/2007 00:00:00,0.0059,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,128.7466,19.3541,10.8137,0.3184,583.3333,208.6667,19.3694,7.8056,2.1826,31.4466,68.4260,2.5328
27/04/2007 00:00:00,0.0061,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,128.7466,18.4217,10.8097,0.3340,583.3333,208.6667,20.3375,11.4664,2.1813,30.4350,68.8639,2.5488
28/04/2007 00:00:00,0.0061,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,128.7466,17.2472,10.7246,0.3483,583.3333,208.6667,21.2624,14.6620,2.1648,29.4235,68.8369,2.5478
29/04/2007 00:00:00,0.0262,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,128.7466,20.6932,13.7971,0.4656,583.3333,208.6667,28.9303,38.3554,2.7509,28.4119,89.3075,3.2631
30/04/2007 00:00:00,0.1199,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,128.7466,25.5055,18.5296,0.6372,583.3333,208.6667,41.2633,73.3560,3.5757,27.4004,121.0854,4.2767
01/05/2007 00:00:00,0.1199,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,128.7466,22.5823,18.2883,0.6652,583.3333,208.6667,43.4566,76.2986,3.5393,25.0991,120.8052,4.2711
02/05/2007 00:00:00,0.0267,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,128.7466,16.4822,13.8810,0.5128,580.4268,208.0854,32.5914,44.8512,2.7102,21.9528,89.6764,3.2742
03/05/2007 00:00:00,0.0239,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,128.7466,17.7959,14.2959,0.4860,574.4733,206.8947,30.7841,38.9519,2.6780,18.8065,87.8086,3.2125
04/05/2007 00:00:00,0.0093,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,128.7466,16.2728,12.6062,0.4001,568.5197,205.7039,25.1804,21.3286,2.2972,15.6602,74.2167,2.7374
05/05/2007 00:00:00,0.0341,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,128.7466,21.9891,16.5510,0.4832,562.5662,204.5132,30.9455,37.0640,2.8850,12.5140,93.9835,3.4165
06/05/2007 00:00:00,0.0099,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,128.7466,18.5427,13.6341,0.3787,556.6126,203.3225,24.0386,14.0929,2.3501,9.3677,75.0438,2.7667
07/05/2007 00:00:00,0.0094,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,128.7466,19.2311,13.8685,0.3635,550.6590,202.1318,23.2001,9.3049,2.3417,6.2214,74.2873,2.7415
08/05/2007 00:00:00,0.0095,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,128.7466,20.0589,14.2308,0.3531,544.7055,200.9411,22.7043,5.4125,2.3580,5.2583,74.4262,2.7464
