ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
06/02/2007 00:00:00,0.0065,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,18.2719,10.3818,0.3524,505.9186,193.1837,15.4240,0.0000,1.5529,5.3783,54.5181,1.9405
07/02/2007 00:00:00,0.0064,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,18.3929,10.3960,0.3576,506.0192,193.2038,15.3341,0.0000,1.5449,5.6742,54.4571,1.9383
08/02/2007 00:00:00,0.0066,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,18.7850,10.6176,0.3663,517.9417,195.5883,15.1352,0.0000,1.5449,6.6720,54.7240,1.9479
09/02/2007 00:00:00,0.0065,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,19.0229,10.7521,0.3720,529.8642,197.9728,14.7943,0.0000,1.5311,7.6699,54.5116,1.9403
10/02/2007 00:00:00,0.0066,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,19.3825,10.9553,0.3802,541.7867,200.3573,14.5314,0.0000,1.5259,8.6677,54.6199,1.9441
11/02/2007 00:00:00,0.0074,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,20.0907,11.3556,0.3954,553.7092,202.7418,14.5000,0.0000,1.5462,9.6655,55.6595,1.9811
12/02/2007 00:00:00,0.0076,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,20.5261,11.6017,0.4052,565.6317,205.1263,14.2397,0.0000,1.5435,10.6633,55.8890,1.9892
13/02/2007 00:00:00,0.0073,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,20.7525,11.7297,0.4111,577.5542,207.5108,13.8159,0.0000,1.5238,11.6612,55.5180,1.9760
14/02/2007 00:00:00,0.0072,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,21.1214,11.9382,0.4199,589.4767,209.8953,13.4702,0.0000,1.5135,11.2300,55.4998,1.9753
15/02/2007 00:00:00,0.0071,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,21.4512,12.1246,0.4280,601.3992,212.2798,13.0801,0.0000,1.4991,10.0640,55.3456,1.9699
16/02/2007 00:00:00,0.0143,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,24.5595,13.8815,0.4909,613.3217,214.6643,14.2879,0.0000,1.6691,8.8980,62.1965,2.2091
17/02/2007 00:00:00,0.0090,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,128.7466,23.0272,13.0154,0.4625,625.2442,217.0488,12.7519,0.0000,1.5253,7.7320,57.2202,2.0341
18/02/2007 00:00:00,0.0398,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,128.7466,30.6182,17.3059,0.6110,637.1667,219.4333,16.0985,5.9217,1.9526,6.5660,74.6259,2.6247
19/02/2007 00:00:00,0.0091,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,128.7466,24.4261,13.8061,0.4963,649.0893,221.8179,12.1591,0.0000,1.5352,5.4000,58.3717,2.0811
20/02/2007 00:00:00,0.0077,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,128.7466,23.9242,13.5224,0.4874,661.0118,224.2024,11.2395,0.0000,1.4580,5.3281,56.0336,1.9942
21/02/2007 00:00:00,0.0071,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,128.7466,23.2399,13.4773,0.4844,660.4239,224.0848,11.2032,0.0000,1.4358,5.8275,55.3117,1.9687
22/02/2007 00:00:00,0.0068,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,128.7466,21.9937,13.3802,0.4762,648.5486,221.7097,11.6893,0.0000,1.4309,6.3270,54.9182,1.9546
23/02/2007 00:00:00,0.0065,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,128.7466,20.8483,13.2897,0.4683,636.6733,219.3347,12.1338,0.0000,1.4264,6.8264,54.5510,1.9415
24/02/2007 00:00:00,0.0058,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,128.7466,19.5798,13.0633,0.4559,624.7980,216.9596,12.4069,0.0000,1.4070,7.3258,53.6257,1.9084
25/02/2007 00:00:00,0.0051,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,128.7466,18.3105,12.7733,0.4414,612.9226,214.5845,12.5700,0.0000,1.3802,7.8253,52.4392,1.8657
26/02/2007 00:00:00,0.0049,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,128.7466,17.4333,12.7037,0.4348,601.0473,212.2095,12.9101,0.0000,1.3773,8.3247,52.1573,1.8555
27/02/2007 00:00:00,0.1050,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,128.7466,28.9172,21.9928,0.7259,589.1720,209.8344,23.0140,12.2481,2.3293,8.8242,90.3009,3.1278
28/02/2007 00:00:00,0.0132,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,128.7466,18.9192,15.0054,0.5038,577.2967,207.4593,16.1282,0.0000,1.6371,9.2780,61.6150,2.1912
01/03/2007 00:00:00,0.0338,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,128.7466,21.1599,17.4886,0.5743,565.4214,205.0843,19.2650,0.0000,1.8896,9.7071,71.8158,2.5214
02/03/2007 00:00:00,0.0530,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,128.7466,22.1654,19.0774,0.6185,553.5461,202.7092,21.4966,0.0000,2.0602,10.1362,78.3437,2.7405
03/03/2007 00:00:00,0.0228,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,128.7466,18.1911,16.2936,0.5282,541.6708,200.3342,18.7487,0.0000,1.7809,10.5653,66.9155,2.3620
04/03/2007 00:00:00,0.0079,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,128.7466,14.7189,13.7118,0.4442,529.7955,197.9591,16.0876,0.0000,1.5157,10.9943,56.3149,2.0042
05/03/2007 00:00:00,0.0070,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,128.7466,13.8677,13.4289,0.4311,517.9202,195.5840,16.0434,0.0000,1.4888,11.4234,55.1556,1.9630
06/03/2007 00:00:00,0.0059,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,128.7466,12.9754,13.0542,0.4154,506.0449,193.2090,15.8613,0.0000,1.4511,11.8525,53.6190,1.9081
07/03/2007 00:00:00,0.0050,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,128.7466,12.8947,12.5531,0.4038,502.9281,192.5856,15.3507,0.0000,1.4181,11.4688,52.3482,1.8623
08/03/2007 00:00:00,0.0044,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,128.7466,13.5492,11.9031,0.3952,508.8920,193.7784,14.5017,0.0000,1.3868,10.6594,51.2245,1.8216
09/03/2007 00:00:00,0.0043,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,128.7466,14.4395,11.4944,0.3944,514.8560,194.9712,13.9483,0.0000,1.3829,9.8499,51.0923,1.8168
10/03/2007 00:00:00,0.0042,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,128.7466,15.2905,11.0668,0.3927,520.8199,196.1640,13.3725,0.0000,1.3763,9.0405,50.8572,1.8083
11/03/2007 00:00:00,0.0044,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,128.7466,16.3463,10.7873,0.3965,526.7838,197.3568,12.9757,0.0000,1.3884,8.2310,51.3032,1.8245
12/03/2007 00:00:00,0.0045,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,128.7466,17.3199,10.4458,0.3981,532.7477,198.5495,12.5038,0.0000,1.3926,7.4216,51.4683,1.8306
13/03/2007 00:00:00,0.0046,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,128.7466,18.3045,10.1082,0.3999,538.7116,199.7423,12.0365,0.0000,1.3975,6.8593,51.6581,1.8375
14/03/2007 00:00:00,0.0048,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,128.7466,19.3699,9.8085,0.4034,544.6755,200.9351,11.6139,0.0000,1.4082,6.5658,52.0565,1.8519
15/03/2007 00:00:00,0.0049,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,128.7466,20.3184,9.4455,0.4043,550.6395,202.1279,11.1157,0.0000,1.4098,6.2722,52.1282,1.8545
16/03/2007 00:00:00,0.0048,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,128.7466,21.1851,9.0484,0.4036,556.6034,203.3207,10.5780,0.0000,1.4059,5.9787,52.0019,1.8499
17/03/2007 00:00:00,0.0047,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,128.7466,22.0188,8.6448,0.4025,562.5673,204.5135,10.0333,0.0000,1.4005,5.6851,51.8168,1.8432
18/03/2007 00:00:00,0.0045,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,128.7466,22.7807,8.2230,0.4002,568.5312,205.7062,9.4685,0.0000,1.3911,5.3916,51.4919,1.8314
19/03/2007 00:00:00,0.0042,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,128.7466,23.3869,7.7605,0.3955,574.4951,206.8990,8.8587,0.0000,1.3733,5.0981,50.8608,1.8083
20/03/2007 00:00:00,0.0042,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,128.7466,24.2707,7.4008,0.3959,580.4591,208.0918,8.3675,0.0000,1.3730,7.6510,50.8647,1.8085
21/03/2007 00:00:00,0.0042,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,128.7466,24.8550,7.2810,0.3909,586.4040,209.2808,8.1418,0.0000,1.3832,11.6317,50.9939,1.8132
22/03/2007 00:00:00,0.0043,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,128.7466,25.1499,7.3800,0.3809,592.3314,210.4663,8.1539,0.0000,1.4016,15.6123,51.1958,1.8206
23/03/2007 00:00:00,0.0075,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,128.7466,27.6520,8.1286,0.4035,598.2588,211.6518,8.8690,0.0000,1.5433,19.5930,55.8306,1.9871
24/03/2007 00:00:00,0.0045,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,128.7466,25.6990,7.5684,0.3606,604.1862,212.8372,8.1502,0.0000,1.4331,23.5736,51.4464,1.8297
25/03/2007 00:00:00,0.0044,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,128.7466,25.8427,7.6251,0.3489,610.1136,214.0227,8.0995,0.0000,1.4397,27.5542,51.2747,1.8235
26/03/2007 00:00:00,0.0043,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,128.7466,26.0336,7.6965,0.3381,616.0410,215.2082,8.0588,0.0000,1.4479,31.5349,51.1741,1.8198
27/03/2007 00:00:00,0.0129,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,128.7466,31.5346,9.3417,0.3938,621.9684,216.3937,9.6355,0.0000,1.7499,31.1049,61.3851,2.1830
28/03/2007 00:00:00,0.0045,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,128.7466,26.7379,7.9374,0.3210,627.8958,217.5792,8.0588,0.0000,1.4792,28.1061,51.5180,1.8323
29/03/2007 00:00:00,0.0045,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,128.7466,27.0337,8.0426,0.3118,633.8232,218.7646,8.0314,0.0000,1.4897,25.1073,51.5316,1.8327
30/03/2007 00:00:00,0.0044,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,128.7466,27.2295,8.1192,0.3016,639.7506,219.9501,7.9676,0.0000,1.4933,22.1085,51.3227,1.8251
31/03/2007 00:00:00,0.0044,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,128.7466,27.4985,8.2186,0.2924,645.6779,221.1356,7.9181,0.0000,1.4997,19.1097,51.2183,1.8214
01/04/2007 00:00:00,0.0046,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,128.7466,28.0329,8.3987,0.2860,651.6053,222.3211,7.9361,0.0000,1.5194,16.1109,51.5651,1.8340
02/04/2007 00:00:00,0.0046,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,128.7466,28.4399,8.5422,0.2782,657.5327,223.5065,7.9077,0.0000,1.5303,13.1121,51.6284,1.8363
03/04/2007 00:00:00,0.0046,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,128.7466,28.8040,8.6743,0.2699,663.4601,224.6920,7.8573,0.0000,1.5371,11.9103,51.5658,1.8340
04/04/2007 00:00:00,0.0043,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,128.7466,28.3384,8.6734,0.2571,663.9358,224.7872,7.9204,0.0000,1.5365,11.7679,51.1629,1.8193
05/04/2007 00:00:00,0.0044,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,128.7466,27.4087,8.6573,0.2443,657.9867,223.5973,8.2389,0.0000,1.5532,11.6254,51.2361,1.8220
06/04/2007 00:00:00,0.0185,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,128.7466,33.5321,10.9212,0.2939,652.0376,222.4075,10.7903,0.0000,1.9741,11.4829,64.8356,2.2974
07/04/2007 00:00:00,0.0044,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,128.7466,25.6840,8.6189,0.2236,646.0884,221.2177,8.8118,0.0000,1.5789,11.3404,51.3173,1.8249
08/04/2007 00:00:00,0.0185,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,128.7466,32.1010,11.0909,0.2769,640.1393,220.0279,11.7000,0.0000,2.0487,11.1979,66.2184,2.3534
09/04/2007 00:00:00,0.0235,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,128.7466,31.6466,11.2495,0.2697,634.1902,218.8380,12.2144,0.0000,2.0814,11.0554,67.3408,2.3781
10/04/2007 00:00:00,0.0046,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,128.7466,23.5610,8.6113,0.2014,628.2410,217.6482,9.6023,0.0000,1.6165,14.1494,51.6759,1.8380
11/04/2007 00:00:00,0.0047,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,128.7466,22.9320,8.6122,0.1955,622.2919,216.4584,9.8433,0.0000,1.6275,19.3030,51.8028,1.8426
12/04/2007 00:00:00,0.0046,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,128.7466,22.1985,8.5612,0.1891,616.3428,215.2686,10.0121,0.0000,1.6276,24.4566,51.6105,1.8356
13/04/2007 00:00:00,0.0045,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,128.7466,21.4933,8.5076,0.1830,610.3936,214.0787,10.1645,0.0000,1.6265,29.6102,51.3961,1.8278
14/04/2007 00:00:00,0.0046,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,128.7466,20.9936,8.5240,0.1790,604.4445,212.8889,10.3899,0.0000,1.6383,34.7638,51.5994,1.8352
15/04/2007 00:00:00,0.0047,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,128.7466,20.4999,8.5337,0.1751,598.4954,211.6991,10.5984,0.0000,1.6483,39.9174,51.7576,1.8409
16/04/2007 00:00:00,0.6738,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,128.7466,50.5669,21.5707,0.4020,592.5462,210.5092,27.2653,45.1072,3.8825,45.0710,131.0692,4.3247
17/04/2007 00:00:00,0.0067,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,128.7466,20.6112,9.0055,0.1774,586.5971,209.3194,11.5730,0.0000,1.7556,45.8546,54.8161,1.9508
18/04/2007 00:00:00,0.0131,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,128.7466,22.5840,10.0742,0.1999,583.3333,208.6667,13.2450,0.0000,1.9660,44.0240,61.4664,2.1859
19/04/2007 00:00:00,0.0079,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,128.7466,20.2386,9.1961,0.1904,583.3333,208.6667,12.4877,0.0000,1.7939,42.1933,56.2972,2.0034
20/04/2007 00:00:00,0.0082,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,128.7466,19.8764,9.2171,0.1991,583.3333,208.6667,12.9469,0.0000,1.7961,40.3627,56.6308,2.0151
21/04/2007 00:00:00,0.0087,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,128.7466,19.5192,9.2580,0.2088,583.3333,208.6667,13.4737,0.0000,1.8021,38.5321,57.1048,2.0318
22/04/2007 00:00:00,0.0225,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,128.7466,22.5211,10.9540,0.2572,583.3333,208.6667,16.5468,0.0000,2.1221,36.7014,67.8530,2.4050
23/04/2007 00:00:00,0.0247,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,128.7466,21.8514,10.9327,0.2673,583.3333,208.6667,17.1745,0.0000,2.1085,34.8708,68.0347,2.4025
24/04/2007 00:00:00,0.0112,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,128.7466,18.3294,9.4682,0.2434,583.3333,208.6667,15.5012,0.0000,1.8337,33.4696,59.2194,2.1015
25/04/2007 00:00:00,0.2291,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,128.7466,31.1282,16.6766,0.4302,583.3333,208.6667,28.5209,41.0399,3.0935,32.4581,104.8831,3.5667
26/04/2007 00:00:00,0.0107,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,128.7466,16.7230,9.3436,0.2643,583.3333,208.6667,16.7362,0.0000,1.8117,31.4466,59.1235,2.1024
27/04/2007 00:00:00,0.0111,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,128.7466,15.9179,9.3405,0.2773,583.3333,208.6667,17.5733,2.1067,1.8106,30.4350,59.5042,2.1156
28/04/2007 00:00:00,0.0111,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,128.7466,14.9029,9.2668,0.2891,583.3333,208.6667,18.3723,5.3054,1.7968,29.4235,59.4803,2.1148
29/04/2007 00:00:00,0.0432,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,128.7466,17.4340,11.6241,0.3764,583.3333,208.6667,24.3738,24.2893,2.2237,28.4119,75.2414,2.6377
30/04/2007 00:00:00,0.2666,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,128.7466,22.7471,16.5257,0.5449,583.3333,208.6667,36.8007,60.2608,3.0575,27.4004,107.9902,3.6569
01/05/2007 00:00:00,0.2491,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,128.7466,19.8997,16.1158,0.5624,583.3333,208.6667,38.2942,61.9477,2.9921,25.0991,106.4543,3.6107
02/05/2007 00:00:00,0.0470,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,128.7466,14.0920,11.8680,0.4210,580.4268,208.0854,27.8652,31.8467,2.2249,21.9528,76.6719,2.6880
03/05/2007 00:00:00,0.0375,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,128.7466,14.8437,11.9243,0.3889,574.4733,206.8947,25.6773,24.3851,2.1431,18.8065,73.2418,2.5709
04/05/2007 00:00:00,0.0179,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,128.7466,14.1423,10.9558,0.3343,568.5197,205.7039,21.8837,11.6121,1.9191,15.6602,64.5002,2.2868
05/05/2007 00:00:00,0.0649,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,128.7466,19.1294,14.3984,0.4037,562.5662,204.5132,26.9210,24.8412,2.4102,12.5140,81.7607,2.8543
06/05/2007 00:00:00,0.0185,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,128.7466,16.0013,11.7654,0.3141,556.6126,203.3225,20.7439,3.8077,1.9486,9.3677,64.7586,2.2941
07/05/2007 00:00:00,0.0172,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,128.7466,16.5874,11.9620,0.3013,550.6590,202.1318,20.0108,0.0000,1.9408,6.2214,64.0750,2.2722
08/05/2007 00:00:00,0.0174,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,128.7466,17.3035,12.2760,0.2927,544.7055,200.9411,19.5855,0.0000,1.9545,5.2583,64.2026,2.2765
